method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
TabSTAR,Foundation Model,5535.519999844005,16.74284597922182,29.57074440018038,1094.9,25.0,False,0.0
TabSTAR,Foundation Model,11245.833348222994,20.404378998289484,28.064428683126703,1109.6,50.0,False,0.0
TabSTAR,Foundation Model,23102.696103955222,23.501772708261207,27.474711264791786,1119.0,100.0,False,0.0
TabSTAR,Foundation Model,34138.66319700701,24.53876833385609,27.160627721832697,1128.9,150.0,False,0.0
TabSTAR,Foundation Model,45012.00334355452,21.33951641050576,26.773597550440403,1141.5,201.0,False,0.0
TabSwift,Foundation Model,2.247178268549817,0.054771207621121476,21.237372981707413,1323.4,1.0,False,0.0
TorchMLP,Neural Network,9.061031423509121,0.1954804980236451,29.253186042750084,1024.5,1.0,False,0.0
TorchMLP,Neural Network,23.121876435649806,0.38598012304753393,26.302239608858933,1098.5,2.0,False,0.0
TorchMLP,Neural Network,66.17425872439003,0.7451473274863645,24.065922017156446,1159.7,5.0,False,0.0
TorchMLP,Neural Network,145.15017643923818,1.0088740141864687,23.28371215326883,1197.6,10.0,False,0.0
TorchMLP,Neural Network,352.0247451349908,1.2591398848668414,22.732845202345327,1225.5,25.0,False,0.0
TorchMLP,Neural Network,719.8331027399853,1.6135463765773834,22.438025824972566,1235.5,50.0,False,0.0
TorchMLP,Neural Network,1418.059749519639,2.063900235752053,22.345035983363346,1229.0,100.0,False,0.0
TorchMLP,Neural Network,2155.6849806435075,2.187818445749696,22.169361764624167,1237.5,150.0,False,0.0
TorchMLP,Neural Network,2895.0057162095713,2.4197072159983493,22.08416144522891,1238.7,201.0,False,0.0
XGBoost,Tree-based,2.8478128159135836,0.1903629660606384,24.366552880970335,1139.4,1.0,False,0.0
XGBoost,Tree-based,7.276584706502625,0.6646977110414316,22.309369583644106,1233.0,2.0,False,0.0
XGBoost,Tree-based,20.357386771642737,1.245201539993286,21.781348781442254,1265.8,5.0,False,0.0
XGBoost,Tree-based,39.95752396865615,1.4521450071747686,21.44153531126564,1283.8,10.0,False,0.0
XGBoost,Tree-based,102.72672969166722,1.8858828782231716,21.17390052270441,1294.4,25.0,False,0.0
XGBoost,Tree-based,205.8681515071541,1.9134288141724347,21.082343982290748,1303.9,50.0,False,0.0
XGBoost,Tree-based,411.95100555196404,2.098456681519747,20.970102273403622,1311.7,100.0,False,0.0
XGBoost,Tree-based,617.2039633300687,1.8473752295707384,20.862788081829624,1318.6,150.0,False,0.0
XGBoost,Tree-based,829.4997787901334,1.5036470589814117,20.815823530717417,1319.0,201.0,False,0.0
iLTM,Foundation Model,454.82919859238507,146.7883490527018,26.780380626839655,1105.3,1.0,False,0.0
iLTM,Foundation Model,1266.5525763883984,268.94527320225495,24.144582724417848,1174.8,2.0,False,0.0
iLTM,Foundation Model,3732.2979901516837,453.50020181066793,21.245794262875325,1267.3,5.0,False,0.0
iLTM,Foundation Model,8203.130867278727,588.0968491642462,20.22098105822632,1308.0,10.0,False,0.0
iLTM,Foundation Model,20166.423837673916,491.64906055713215,19.29181665331086,1352.5,25.0,False,0.0
