method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
iLTM,Foundation Model,12120.256080215093,469.70642335709636,16.01198989193815,1415.4,25.0,False,0.0
iLTM,Foundation Model,12685.081550183375,463.2685781743115,15.983105079944284,1419.2,26.0,False,0.0
xRFM,Other,3.2328671519382346,0.9186215875564591,26.99787393903803,1050.6,1.0,False,0.0
xRFM,Other,7.775795304879809,0.871141043689068,23.79352051014415,1114.3,2.0,False,0.0
xRFM,Other,20.620430421907656,1.133551260828972,19.884781571334724,1232.9,5.0,False,0.0
xRFM,Other,41.99625808068535,1.4441868364810944,18.159329639654356,1312.1,10.0,False,0.0
xRFM,Other,105.70497940399669,1.8072467962280723,17.340802752130898,1350.4,25.0,False,0.0
xRFM,Other,210.31944482616692,2.1086840459278653,17.07957469874147,1362.4,50.0,False,0.0
xRFM,Other,422.08708123786937,2.3155613238258024,16.98275892752902,1365.0,100.0,False,0.0
xRFM,Other,631.9086612835005,2.533833287124123,16.96424301313678,1365.6,150.0,False,0.0
xRFM,Other,846.8860702336882,2.566047516252313,16.96264041211835,1365.3,201.0,False,0.0
