,season,region_id,source,term,value,model,member
257,MAM,12,nonlinear,bias,-0.0028085842936932917,MPI-ESM1-2-HR,historical_r7i1p1f1
258,MAM,13,conversion,bias,-0.006799052053281147,MPI-ESM1-2-HR,historical_r7i1p1f1
259,MAM,13,dynamical,bias,-0.009273888979447732,MPI-ESM1-2-HR,historical_r7i1p1f1
260,MAM,13,nonlinear,bias,0.0018821197766902258,MPI-ESM1-2-HR,historical_r7i1p1f1
261,MAM,14,conversion,bias,-0.0022517027056891134,MPI-ESM1-2-HR,historical_r7i1p1f1
262,MAM,14,dynamical,bias,-0.020674899343422107,MPI-ESM1-2-HR,historical_r7i1p1f1
263,MAM,14,nonlinear,bias,0.0017913363486281534,MPI-ESM1-2-HR,historical_r7i1p1f1
264,MAM,15,conversion,bias,-0.020272132797378932,MPI-ESM1-2-HR,historical_r7i1p1f1
265,MAM,15,dynamical,bias,-0.002228030186334918,MPI-ESM1-2-HR,historical_r7i1p1f1
266,MAM,15,nonlinear,bias,0.0013648972832307662,MPI-ESM1-2-HR,historical_r7i1p1f1
267,MAM,16,conversion,bias,-0.027148355428988517,MPI-ESM1-2-HR,historical_r7i1p1f1
