method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
XGBoost,Tree-based,4.199394221244951,0.2913700119842369,18.65471787669314,1321.4,2.0,False,0.0
XGBoost,Tree-based,11.467273176694434,0.4007037630626465,18.110597138784073,1355.9,5.0,False,0.0
XGBoost,Tree-based,22.2498464851575,0.4312521606756242,17.80255045488026,1374.3,10.0,False,0.0
XGBoost,Tree-based,57.79975628631034,0.4858065918363663,17.564889759574235,1383.0,25.0,False,0.0
XGBoost,Tree-based,114.56640111958095,0.49814749105720457,17.512755057697653,1390.9,50.0,False,0.0
XGBoost,Tree-based,229.0218261458907,0.5038664891744551,17.433107371631266,1398.6,100.0,False,0.0
XGBoost,Tree-based,343.7649500385582,0.6132491042327646,17.35218115416979,1404.0,150.0,False,0.0
XGBoost,Tree-based,463.0121929349545,0.6132840030598254,17.372757817514696,1403.7,201.0,False,0.0
iLTM,Foundation Model,202.68123167510714,44.66738444572042,23.18690254015791,1186.2,1.0,False,0.0
iLTM,Foundation Model,512.7516159337903,94.73538229557168,20.635478078162812,1258.1,2.0,False,0.0
iLTM,Foundation Model,1466.1655464243602,154.97829103244393,17.816942723232128,1345.8,5.0,False,0.0
iLTM,Foundation Model,3194.8705446357335,248.721256207247,16.742857176972812,1395.2,10.0,False,0.0
iLTM,Foundation Model,7908.227681131855,357.2213513445219,15.835723583950582,1444.8,25.0,False,0.0
iLTM,Foundation Model,8274.66645037466,361.1026011106327,15.875461996956247,1444.1,26.0,False,0.0
xRFM,Other,2.714428359270096,0.39227353270435844,30.7207949081507,959.1,1.0,False,0.0
xRFM,Other,5.483552830934524,0.5728509944647097,26.20436372207267,1041.9,2.0,False,0.0
xRFM,Other,13.816733868935932,0.9190160513611149,20.87667122167716,1193.7,5.0,False,0.0
xRFM,Other,27.784868385712294,1.2127267230992431,18.85569058549874,1284.5,10.0,False,0.0
xRFM,Other,69.63620657080041,1.4609202066377374,18.35749470968372,1310.2,25.0,False,0.0
xRFM,Other,138.90255713163828,1.9650036780472517,18.15213571238168,1318.0,50.0,False,0.0
xRFM,Other,278.18667974159894,1.6090145696253673,18.007825222020465,1316.9,100.0,False,0.0
xRFM,Other,417.63931542747173,1.6265044920146465,17.94247721271771,1316.6,150.0,False,0.0
xRFM,Other,559.769651792469,1.4524874977604316,17.813628539076014,1317.7,201.0,False,0.0
