method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
TabM,Neural Network,268.82690977050754,1.4182749750410202,17.49461653574956,1407.1,25.0,False,0.0
TabM,Neural Network,542.3321694005665,1.7029553902581207,17.166338489102976,1423.4,50.0,False,0.0
TabM,Neural Network,1076.183728076332,1.850100598780353,16.83554499465113,1433.5,100.0,False,0.0
TabM,Neural Network,1633.737895636729,1.890487353776094,16.712659529175667,1440.4,150.0,False,0.0
TabM,Neural Network,2207.1695731088394,1.893701326828623,16.602020875441983,1443.0,201.0,False,0.0
TabPFN-2.6,Foundation Model,5.393595838210095,0.5307377510382884,12.048208591404045,1627.4,1.0,False,0.0
TabPFN-3,Foundation Model,3.518668421631486,0.384605182711487,10.571041962403667,1642.5,1.0,False,0.0
TabSTAR,Foundation Model,403.9176915340071,4.971999782644215,32.594986539512895,1023.1,1.0,False,0.0
TabSTAR,Foundation Model,655.6361879164203,5.913253743521838,32.44602656366202,1030.4,2.0,False,0.0
TabSTAR,Foundation Model,1251.8865438920877,7.4479827399726215,32.029518514563364,1037.2,5.0,False,0.0
TabSTAR,Foundation Model,2072.8542359812905,8.68297256437037,31.15149859664328,1049.9,10.0,False,0.0
TabSTAR,Foundation Model,5070.100551026099,9.999536269697312,29.408897831167884,1070.9,25.0,False,0.0
TabSTAR,Foundation Model,10272.911828216123,14.078601321482935,27.872266095115634,1089.4,50.0,False,0.0
TabSTAR,Foundation Model,19607.294413369287,17.83754903036087,27.25689947128901,1100.0,100.0,False,0.0
TabSTAR,Foundation Model,29100.987126614164,19.557717465573717,26.81202837159658,1111.9,150.0,False,0.0
TabSTAR,Foundation Model,38846.7008402763,19.47480270281107,26.361184765983303,1126.7,201.0,False,0.0
TabSwift,Foundation Model,1.1995725235497452,0.0643226705359284,19.067104556476757,1346.9,1.0,False,0.0
TorchMLP,Neural Network,5.726886459301168,0.1483357714531117,26.49318324993482,1050.1,1.0,False,0.0
TorchMLP,Neural Network,16.219509153601276,0.31758685285578736,23.846209330767294,1124.0,2.0,False,0.0
TorchMLP,Neural Network,55.32023940183538,0.6704028705153731,21.755703225907617,1186.1,5.0,False,0.0
TorchMLP,Neural Network,125.65109634295779,0.815181259569892,20.915342848297215,1226.2,10.0,False,0.0
TorchMLP,Neural Network,306.12764188944374,1.2084945290446092,20.256373089992515,1257.0,25.0,False,0.0
TorchMLP,Neural Network,615.715866614453,1.510075636895623,19.910198138742217,1272.4,50.0,False,0.0
TorchMLP,Neural Network,1199.8979174814772,1.9011606861129955,19.754780364012248,1274.0,100.0,False,0.0
TorchMLP,Neural Network,1834.89031142687,2.0966186605518153,19.574402896277945,1284.5,150.0,False,0.0
TorchMLP,Neural Network,2480.8031686862923,2.175346818589723,19.473568681604224,1286.5,201.0,False,0.0
XGBoost,Tree-based,1.8759235268006864,0.12092629407154093,21.075647109281775,1212.4,1.0,False,0.0
XGBoost,Tree-based,5.559503725098787,0.4702992151336346,19.26784735163986,1307.8,2.0,False,0.0
XGBoost,Tree-based,17.0856997287162,0.8389111922037522,18.742763149271525,1342.6,5.0,False,0.0
XGBoost,Tree-based,32.848918047109,0.8064791192501868,18.38426882786355,1361.8,10.0,False,0.0
XGBoost,Tree-based,86.29767548166413,0.8473214227982452,18.104571259039325,1372.8,25.0,False,0.0
XGBoost,Tree-based,171.0781299241575,1.0012724873685064,18.00499402637426,1382.0,50.0,False,0.0
XGBoost,Tree-based,341.126935804196,0.9989995928706907,17.910348959455735,1389.0,100.0,False,0.0
XGBoost,Tree-based,508.9132218870178,1.2150238562853732,17.82685952235978,1394.2,150.0,False,0.0
XGBoost,Tree-based,682.6224605815719,0.9713359475135803,17.79762288296125,1395.0,201.0,False,0.0
iLTM,Foundation Model,267.89166562803814,62.491552497455345,24.531729530498346,1149.4,1.0,False,0.0
iLTM,Foundation Model,693.7919545667662,128.14081571899456,21.973056832073762,1216.6,2.0,False,0.0
iLTM,Foundation Model,2176.933006928621,235.74961548576522,19.079994951286423,1309.7,5.0,False,0.0
iLTM,Foundation Model,4855.081405542991,355.4432898563832,17.814951184690823,1364.6,10.0,False,0.0
iLTM,Foundation Model,11992.06991032581,432.5178282259186,16.62667286491556,1417.2,25.0,False,0.0
iLTM,Foundation Model,12550.099883706782,427.5904998867701,16.659065136439413,1416.2,26.0,False,0.0
xRFM,Other,3.4779953241459864,0.6769281513638632,30.762369124574796,992.1,1.0,False,0.0
xRFM,Other,10.022044992763767,0.8523326353104493,26.828085369265164,1068.7,2.0,False,0.0
xRFM,Other,26.915359506447768,1.1689874480790854,22.06809347972784,1202.7,5.0,False,0.0
xRFM,Other,52.71584405948563,1.5257390259510784,20.14024124479439,1280.9,10.0,False,0.0
xRFM,Other,131.90952074058285,1.842862004578719,19.40278712928944,1312.2,25.0,False,0.0
xRFM,Other,263.979102643995,2.1886115820568417,19.038727179926205,1326.0,50.0,False,0.0
xRFM,Other,526.7568299013969,2.033782755973571,18.82804775597272,1327.3,100.0,False,0.0
xRFM,Other,787.1603694098964,1.9700745263350048,18.744609711036844,1328.6,150.0,False,0.0
xRFM,Other,1053.8003845302662,1.9325738701626802,18.63304913061638,1330.3,201.0,False,0.0
