,season,region_id,source,term,value,model,member
252,MAM,11,conversion,bias,-0.022254851899443148,NorESM2-MM,historical_r3i1p1f1
253,MAM,11,dynamical,bias,-0.029423786151216408,NorESM2-MM,historical_r3i1p1f1
254,MAM,11,nonlinear,bias,0.02208926606998319,NorESM2-MM,historical_r3i1p1f1
255,MAM,12,conversion,bias,-0.022715874073786887,NorESM2-MM,historical_r3i1p1f1
256,MAM,12,dynamical,bias,-0.019957187654246762,NorESM2-MM,historical_r3i1p1f1
257,MAM,12,nonlinear,bias,0.015197216317405648,NorESM2-MM,historical_r3i1p1f1
258,MAM,13,conversion,bias,-0.013565992614306984,NorESM2-MM,historical_r3i1p1f1
259,MAM,13,dynamical,bias,-0.016057888236689504,NorESM2-MM,historical_r3i1p1f1
260,MAM,13,nonlinear,bias,0.007884750416213879,NorESM2-MM,historical_r3i1p1f1
261,MAM,14,conversion,bias,-0.014775347949790215,NorESM2-MM,historical_r3i1p1f1
262,MAM,14,dynamical,bias,-0.014597368852792003,NorESM2-MM,historical_r3i1p1f1
263,MAM,14,nonlinear,bias,0.007029721633500086,NorESM2-MM,historical_r3i1p1f1
264,MAM,15,conversion,bias,0.009311518562003088,NorESM2-MM,historical_r3i1p1f1
265,MAM,15,dynamical,bias,-0.021780093468141155,NorESM2-MM,historical_r3i1p1f1
266,MAM,15,nonlinear,bias,0.0194130193505825,NorESM2-MM,historical_r3i1p1f1
267,MAM,16,conversion,bias,-0.0031610034307985105,NorESM2-MM,historical_r3i1p1f1
268,MAM,16,dynamical,bias,-0.03482166658665838,NorESM2-MM,historical_r3i1p1f1
269,MAM,16,nonlinear,bias,0.03586914344740859,NorESM2-MM,historical_r3i1p1f1
270,MAM,17,conversion,bias,-0.01545401240588802,NorESM2-MM,historical_r3i1p1f1
271,MAM,17,dynamical,bias,-0.011843773249660522,NorESM2-MM,historical_r3i1p1f1
272,MAM,17,nonlinear,bias,0.008577978892263497,NorESM2-MM,historical_r3i1p1f1
273,MAM,18,conversion,bias,-0.015549236326998277,NorESM2-MM,historical_r3i1p1f1
274,MAM,18,dynamical,bias,-0.013551518785857565,NorESM2-MM,historical_r3i1p1f1
275,MAM,18,nonlinear,bias,0.008267421779522523,NorESM2-MM,historical_r3i1p1f1
276,MAM,19,conversion,bias,-0.010200086229126312,NorESM2-MM,historical_r3i1p1f1
277,MAM,19,dynamical,bias,-0.006465581666391494,NorESM2-MM,historical_r3i1p1f1
278,MAM,19,nonlinear,bias,0.0054941703109767405,NorESM2-MM,historical_r3i1p1f1
279,MAM,20,conversion,bias,-0.0008231782256064241,NorESM2-MM,historical_r3i1p1f1
280,MAM,20,dynamical,bias,-0.005642260139115946,NorESM2-MM,historical_r3i1p1f1
281,MAM,20,nonlinear,bias,-0.002290600282620593,NorESM2-MM,historical_r3i1p1f1
282,MAM,21,conversion,bias,-0.002381387844525086,NorESM2-MM,historical_r3i1p1f1
283,MAM,21,dynamical,bias,-0.032233211711946964,NorESM2-MM,historical_r3i1p1f1
284,MAM,21,nonlinear,bias,0.004723295208645947,NorESM2-MM,historical_r3i1p1f1
285,MAM,22,conversion,bias,0.07539696820779743,NorESM2-MM,historical_r3i1p1f1
286,MAM,22,dynamical,bias,-0.028323496380548277,NorESM2-MM,historical_r3i1p1f1
287,MAM,22,nonlinear,bias,-0.07575704670647626,NorESM2-MM,historical_r3i1p1f1
288,MAM,23,conversion,bias,-0.006013786685026246,NorESM2-MM,historical_r3i1p1f1
289,MAM,23,dynamical,bias,-0.034961867919156835,NorESM2-MM,historical_r3i1p1f1
290,MAM,23,nonlinear,bias,0.0116882149906565,NorESM2-MM,historical_r3i1p1f1
291,MAM,24,conversion,bias,0.007232968494461676,NorESM2-MM,historical_r3i1p1f1
292,MAM,24,dynamical,bias,-0.026257169753491842,NorESM2-MM,historical_r3i1p1f1
293,MAM,24,nonlinear,bias,0.016306809954682294,NorESM2-MM,historical_r3i1p1f1
294,MAM,25,conversion,bias,0.004375468609145311,NorESM2-MM,historical_r3i1p1f1
295,MAM,25,dynamical,bias,-0.022757125968737708,NorESM2-MM,historical_r3i1p1f1
296,MAM,25,nonlinear,bias,0.02170291339823971,NorESM2-MM,historical_r3i1p1f1
