latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,buffer_soc_wh,motor_clipped,motor_state,active_motor,weather_scenario,motor_name,fc_name,rule_violation,v_cmd_mpc,v_cmd_corrected,driver_deviation,mpc_mode,driver_throttle_pct,driver_brake_pct,p_fc_out_w,p_supercap_w,supercap_voltage_v,supercap_energy_j,supercap_soc_frac,supercap_v_start,supercap_v_end,supercap_recharge_s,is_recharge,drive_phase,gas_glide_num,x_m,y_m,lap_distance_km,stop_label
25.491451694633863,51.45183229230316,8328.19543823145,8.32819543823145,49.214818991517674,72.92801845219422,11.2,125.97577185299082,0.41805317338902537,False,3,8328.19543823145,1193.0544085056545,25.69792700909562,0.12310290256791713,72.92801845219422,40.475829462961244,0.1666035085817863,6.199865823187912,6.4796839549246705,8.179417570535964,288.9291419921611,361.16142749020133,423.23027001091776,480.2558555676864,8.349329721377378e-05,0.032670155851673974,17820.816127584803,0.0,False,accel,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,14.778259611994853,0.0,558.0,-77.74414443231359,40.515417271168296,15867.82402101653,0.7124561791045496,45.536798306424664,45.536798306424664,12.659036118030135,False,gas,1,-154.32332747617457,287.2148921444973,1.077810241804701,
25.491425838942593,51.45187175275279,8333.089638477095,8.333089638477094,70.92662161110286,87.54898275012788,11.2,129.9563839223951,0.4238361759665931,False,3,8333.089638477095,1193.7360265860552,26.0,-0.11830856659369827,87.54898275012788,0.0,0.11379459904158404,6.199864313966535,6.569316955858303,5.809777652937903,0.0,0.0,0.0,10.0,8.349329721375226e-05,0.03272765021319397,17831.040398790814,0.0,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.08146852173338548,bias_detected,0.0,3.943618886456609,558.0,-548.0,40.58280193325495,15920.650189953414,0.7148280437299486,45.536798306424664,45.536798306424664,12.659036118030135,False,glide,0,-150.3581400977409,284.3414974623038,1.0827044420503453,
25.491397267196547,51.45190953391657,8338.034886525505,8.338034886525506,99.6690438021248,103.78309385349074,11.2,132.82507323332504,0.4480041675445913,False,3,8338.034886525505,1194.4246370905944,25.706713321759814,0.11638710566530522,103.78309385349074,35.639728438058334,0.06518796515334095,6.199857782341815,6.943905311682251,4.041614683762703,254.49452272848228,318.1181534106028,375.6655867675928,427.40620751954754,8.349329721375863e-05,0.03278609376207139,17841.3695563589,0.0,False,accel,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,13.9720414964352,0.0,558.0,-130.59379248045246,41.0505010233909,16289.721797957032,0.7313991468191915,45.536798306424664,45.536798306424664,12.659036118030135,False,gas,1,-146.5616959317793,281.16626218067256,1.0876496900987567,
25.49136651648583,51.451946290799405,8343.061776787217,8.343061776787216,144.01038669967795,124.75081041443632,11.1,134.83535107625477,0.4716200197274719,False,3,8343.061776787217,1195.1246160209723,26.0,-0.10396321005552511,124.75081041443632,0.0,0.05502519537282435,6.199851050152582,7.309934686450872,2.8613762567966874,0.0,0.0,0.0,10.0,8.34932972137643e-05,0.03284507058469128,17851.86924031457,0.0,False,cruise,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.0734360721524947,bias_detected,0.0,3.4654403351841703,558.0,-548.0,41.16493378172981,16380.667141457265,0.7354825404749131,45.536798306424664,45.536798306424664,12.659036118030135,False,glide,0,-142.86817674324482,277.7488741972329,1.0926765803604672,
25.491334305349113,51.45198218154397,8348.137372313597,8.348137372313596,209.12345766542248,150.33075644920737,11.2,136.22408084230335,0.49627230596163896,False,3,8348.137372313597,1195.830981975941,25.73563014025102,0.10423117944602615,150.33075644920737,32.326739691450385,0.035757811205591655,6.199843653672855,7.692026766524651,1.9305851075751506,231.09694898314984,288.8711862289373,343.34642054312565,391.49602282569515,8.349329721375939e-05,0.03290389578297674,17862.4647296391,0.0,False,accel,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,12.512746632176007,0.0,558.0,-166.50397717430485,41.638212453070146,16759.493784107723,0.7524916390134574,45.536798306424664,45.536798306424664,12.659036118030135,False,gas,1,-139.2616915489337,274.1691861516946,1.0977521758868471,
25.491301398766915,51.45201711170904,8353.199918920767,8.353199918920767,285.7802244234715,175.73673515108422,11.4,137.23715706566327,0.5360685459035743,False,3,8353.199918920767,1196.5355319248413,26.0,-0.10117692516784134,151.99267134840818,-1.7763568394002505e-15,0.03538251102355673,6.19983091852879,8.308835863359374,1.4419048836072097,0.0,0.0,0.0,10.0,8.349329721375889e-05,0.03296252798567321,17873.0329788726,0.0,False,cruise,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.07105032598555017,bias_detected,0.0,3.372564172261378,558.0,-548.0,41.782764039910376,16876.06058454333,0.7577254213606022,45.536798306424664,45.536798306424664,12.659036118030135,False,glide,0,-135.75173028457309,270.51221185879115,1.102814722494018,
25.49126804073267,51.45205128850538,8358.2466938447,8.3582466938447,390.79882143072194,205.5053298666508,11.6,137.9754561320093,0.5558614871353045,False,3,8358.2466938447,1197.2377703637708,25.74421882645202,0.10151841443192762,150.69616758743481,31.913680223513516,0.02455737893371236,6.199824219037724,8.615608775929468,1.033780369368047,228.22021311987393,285.2752663998424,339.37277329401087,387.0808592155676,8.349329721376398e-05,0.033020962960429674,17883.566555456542,0.0,False,accel,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,12.187084565657578,0.0,558.0,-170.9191407844324,42.246707361485015,17252.91473457387,0.7746459561141286,45.536798306424664,45.536798306424664,12.659036118030135,False,gas,1,-132.3174713553723,266.8050667971645,1.107861497417951,
25.49123439902405,51.45208487538133,8363.276492346527,8.363276492346527,534.1619771195659,240.26081872602748,11.7,138.51409082614725,0.5593152396899478,False,3,8363.276492346527,1197.937646601822,26.0,-0.09916116585653828,149.39283046397546,-1.7763568394002505e-15,0.02707368635920339,6.199823025130025,8.669138753339642,0.7714287405041773,0.0,0.0,0.0,10.0,8.349329721376301e-05,0.03307927558694265,17894.064699027313,0.0,False,cruise,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.06925523631412123,bias_detected,0.0,3.3053721952179425,558.0,-548.0,42.39198962049136,17371.780911843856,0.7799829791596559,45.536798306424664,45.536798306424664,12.659036118030135,False,glide,0,-128.94249063780507,263.0663964349335,1.1128912959197779,
25.491200538786646,51.4521180467278,8368.296386561515,8.368296386561514,755.944432068816,285.8192028233993,11.8,138.89411927682306,0.5541317927572681,False,3,8368.296386561515,1198.6360574738192,25.750681149269166,0.09924800760522781,148.08062270223172,31.024237850075323,0.019728381995280733,6.199824814186779,8.58880009766579,0.5346993546014832,221.9153491045493,277.3941863806866,330.6638383270002,377.40426480777796,8.349329721376304e-05,0.03313753719005901,17904.54086210727,0.0,False,accel,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,11.914526723316666,0.0,558.0,-180.59573519222204,42.84713076080797,17746.80727285984,0.7968214472368823,45.536798306424664,45.536798306424664,12.659036118030135,False,gas,1,-125.60926444364634,259.3034405316369,1.1179111901347651,
25.49116650921402,51.452150940963826,8373.311888382112,8.373311888382112,1163.5240358335525,354.5962569450827,11.9,139.14094976681247,0.5379198569625302,False,3,8373.311888382112,1199.3338572381188,26.0,-0.09439877629618969,146.75784612180394,0.0,0.023491739418803705,6.199830302194554,8.337529573371137,0.3541550398134759,0.0,0.0,0.0,10.0,8.349329721376075e-05,0.03319580945197302,17915.007858571764,0.0,False,cruise,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.06588349484641487,bias_detected,0.0,3.146625876539656,558.0,-548.0,42.998005678575424,17872.00875923644,0.8024429220203143,45.536798306424664,45.536798306424664,12.659036118030135,False,glide,0,-122.30388372059582,255.5216660663183,1.1229266919553629,
25.49113233694472,51.45218368694515,8378.329484390186,8.378329484390186,1987.389007049042,463.4340172335308,12.0,139.28572703055363,0.5135036502196668,False,3,8378.329484390186,1200.0317846629373,25.76281941855291,0.09407549507305678,145.42247808617222,29.2444794691733,0.018038321673016437,6.199838260011643,7.959098943218814,0.20357572272685553,209.28340098719158,261.6042512339895,313.2152756945105,358.0169729939006,8.349329721376297e-05,0.03325428196080671,17925.47676994404,0.0,False,accel,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,11.293576839502615,0.0,558.0,-199.9830270060994,43.446746202949846,18246.990971027524,0.8192794078227157,45.536798306424664,45.536798306424664,12.659036118030135,False,gas,1,-119.01340038710154,251.72403343461588,1.1279442879634365,
25.49109797191461,51.45221644982383,8383.364322875415,8.383364322875416,14415.629522408475,1248.1399196295804,12.0,139.3057131959972,0.46897275343255856,False,3,8383.364322875415,1200.7321104469818,26.0,-0.08556925820077575,144.07008048901682,0.0,0.022602223089653116,6.199851822016873,7.268903949612795,0.028584801003246244,0.0,0.0,0.0,10.0,8.349329721375686e-05,0.03331272870503829,17935.98165670471,0.0,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.05989995263145076,bias_detected,0.0,2.852308606692525,558.0,-548.0,43.6120019953527,18386.064941078926,0.8255237491504547,45.536798306424664,45.536798306424664,12.659036118030135,False,glide,0,-115.72121912063751,247.90497890838134,1.1329791264486664,
25.491063597346617,51.45224919867171,8388.39903716301,8.38839903716301,2918.1427098691997,561.564610264684,12.0,139.20724250696492,0.4379879351944133,False,3,8388.39903716301,1201.4321276481464,25.784360170526778,0.08610740404887926,142.70490078868508,26.751188066901587,0.018821064395369368,6.1998605332591845,6.788660283638812,0.13887634588529932,191.60063002958015,239.50078753697517,288.7899904017467,330.8777671130519,8.349329721376061e-05,0.033370810174377555,17946.48191472218,0.0,False,accel,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,10.337023295183585,0.0,558.0,-227.1222328869481,44.05605335920561,18762.379763361994,0.842420068398078,45.536798306424664,45.536798306424664,12.659036118030135,False,gas,1,-112.43044774088857,244.08486441828927,1.138013840736261,
25.49102948847397,51.452281807518496,8393.40228597304,8.393402285973039,1443.212705668151,394.9222831582587,12.0,139.00950081655617,0.4119900422606064,False,3,8393.40228597304,1202.1277699485165,26.0,-0.08161591420384291,141.33519052819275,0.0,0.02421674405573933,6.199867383252338,6.385709063090714,0.285521253808389,0.0,0.0,0.0,10.0,8.349329721375882e-05,0.03342844582226897,17956.916549227728,0.0,False,cruise,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.05633968534438072,bias_detected,0.0,2.72053047346143,558.0,-548.0,44.23973332236827,18919.155376197854,0.8494592033134812,45.536798306424664,45.536798306424664,12.659036118030135,False,glide,0,-109.15374438536765,240.2942771832596,1.1430170895462899,
25.490995734723565,51.45231430268731,8398.36835970227,8.39836835970227,924.0583572608376,316.0066099494956,12.1,138.7031660471264,0.3908169543802412,False,3,8398.36835970227,1202.8180726412447,25.79717713276023,0.08234464905241957,139.96240276751317,25.72850845493254,0.021640314062368035,6.199872652406866,6.057538368897498,0.43900256928351666,184.367469437115,230.45933679639376,278.3325323627944,319.25836929199374,8.349329721375953e-05,0.033485571405382365,17967.27108961865,0.0,False,accel,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,9.885312011094788,0.0,558.0,-238.74163070800626,44.67173437341716,19290.450568648354,0.866130144066467,45.536798306424664,45.536798306424664,12.659036118030135,False,gas,1,-105.88846397248139,236.54315539330827,1.1479831632755202,
25.490962436605432,51.45234670699182,8403.290484601446,8.403290484601447,691.2911058114703,273.3234865138449,12.2,138.29607363055925,0.38527352918231417,False,3,8403.290484601446,1203.502266283366,26.0,-0.0809871598426152,138.58834639426084,0.0,0.028394458626299142,6.199873986041392,5.9716183277194705,0.5960844827460395,0.0,0.0,0.0,10.0,8.349329721376405e-05,0.03354252561634046,17977.533994250472,0.0,False,cruise,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.05524467161435176,bias_detected,0.0,2.69957199475384,558.0,-548.0,44.85898168673389,19452.50630038369,0.8734063532859057,45.536798306424664,45.536798306424664,12.659036118030135,False,glide,0,-102.63231406938469,232.84266892894965,1.152905288174698,
25.490929445229423,51.45237927574466,8408.198216998706,8.408198216998706,505.07364723485256,233.6274248301833,12.4,137.7401162362504,0.3660107179226182,False,3,8408.198216998706,1204.1844073995837,25.801119182188334,0.08112211792358842,137.20460810440997,25.52087117047209,0.02721975158434079,6.199878472160951,5.673054926571536,0.8034233882282908,182.90751075072907,228.63438843841132,276.1284884521876,316.80943161354173,8.34932972137603e-05,0.03359938507593837,17987.76611099374,0.0,False,accel,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,9.738549570658876,0.0,558.0,-241.19056838645827,45.28027774168899,19819.601006190125,0.8898886946026457,45.536798306424664,45.536798306424664,12.659036118030135,False,gas,1,-99.3596395580065,229.1762713302329,1.1578130205719566,
25.490896796866448,51.452412141020574,8413.097784691157,8.413097784691157,368.86821369751686,199.6558701739596,12.5,136.98056071089775,0.35087672987300583,False,3,8413.097784691157,1204.8654136778762,26.0,-0.08096648796005661,135.80910905134343,0.0,0.037223451742987336,6.199881835356189,5.438485659972073,1.117114150617695,0.0,0.0,0.0,10.0,8.34932972137709e-05,0.033656070700163666,17997.98120516813,0.0,False,cruise,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.054970112146785155,bias_detected,0.0,2.698882932001887,558.0,-548.0,45.46606696898781,19982.57804107535,0.8972062698040297,45.536798306424664,45.536798306424664,12.659036118030135,False,glide,0,-96.0571688952278,225.54799345610672,1.1627125882644078,
25.490864645047555,51.45244537906776,8417.982466228597,8.417982466228597,277.49483112541657,173.17050215159955,12.6,135.97036087870708,0.3375567005790153,False,3,8417.982466228597,1205.5443379282883,25.802107596271576,0.0806634915545724,134.40342728133223,25.678625271209988,0.03943907679443367,6.199884677954541,5.232031539651816,1.4624383111867565,184.04518115891622,230.05647644864527,277.8459860490885,318.717762276765,0.0,0.033656070700163666,18008.16506892431,0.0,False,accel,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,9.68349238350209,0.0,0.0,318.717762276765,45.88003732091016,20348.118970825057,0.9136188474687974,45.536798306424664,45.536798306424664,12.659036118030135,False,gas,1,-92.71724027215393,221.9748975189342,1.1675972698018482,
25.490832911601437,51.45247936369959,8422.8854961033,8.4228854961033,211.78983954898465,151.28610021725902,12.7,134.63930976329527,0.326042041569703,False,3,8422.8854961033,1206.2258124229745,26.0,-0.08389854020467485,132.97752314549825,1.7763568394002505e-15,0.05687745230474516,6.199887046629953,5.053559575461966,1.9456452779419626,1.282924384011292e-14,1.6036554800141148e-14,1.9367819806933755e-14,10.000000000000021,0.0,0.033656070700163666,18018.387186344604,0.0,False,cruise,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.05758602169668858,bias_detected,0.0,2.796618006822495,0.0,10.000000000000021,45.63205594114395,20128.750451018343,0.9037693270033379,45.536798306424664,45.536798306424664,12.659036118030135,False,glide,0,-89.30229101406015,218.44829618495373,1.1725002996765506,
25.4908016860206,51.45251439506654,8427.822899896371,8.427822899896372,160.07750327169603,131.52600177517084,12.8,132.8710914468635,0.3144366376237611,False,3,8427.822899896371,1206.9121893439103,25.79269032189192,0.08385562950849283,131.52600177517084,26.9238068249882,0.06775613683605868,6.199889350799039,4.873680902761533,2.5332909722497017,192.8992810342669,241.12410129283361,290.5838224522351,332.8709138358168,0.0,0.033656070700163666,18028.68284015864,0.0,False,accel,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,10.066702221907905,0.0,0.0,332.8709138358168,45.624272698526205,20121.884506271675,0.9034610500301579,45.536798306424664,45.536798306424664,12.659036118030135,False,gas,1,-85.78216046857025,214.97813493532544,1.1774377034696224,
25.490771440868265,51.452550489276994,8432.762830263215,8.432762830263215,204.78847419564423,148.76447105865606,12.8,131.48793871109632,0.3027953541111425,False,3,8432.762830263215,1207.598917498409,26.0,-0.08226365399696833,148.76447105865606,0.0,0.09235629841067171,6.199891578203974,4.6932459146824055,2.012163540223947,0.0,0.0,0.0,10.0,0.0,0.033656070700163666,18038.983762476117,0.0,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.05650641294796266,bias_detected,0.0,2.7421217998989444,0.0,10.0,45.361627479306485,19890.88005985661,0.8930890831472974,45.536798306424664,45.536798306424664,12.659036118030135,False,glide,0,-82.15522998269235,211.61693066607342,1.1823776338364658,
25.490741985674767,51.452587388387194,8437.704324643633,8.437704324643633,255.56505169236843,166.1870579155823,12.7,130.37771235487998,0.28885982813796485,False,3,8437.704324643633,1208.285811530007,25.796576913387334,0.08205007387113367,166.1870579155823,25.326885973747665,0.09858128680594934,6.1998941340955325,4.4772508851210295,1.5872479960860364,181.48526722177013,226.85658402721265,273.9813816753776,314.42375741708616,0.0,0.033656070700163666,18049.287172950088,0.0,False,accel,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,9.849948844073669,0.0,0.0,314.42375741708616,45.35379189902574,19884.008916327944,0.8927805727517935,45.536798306424664,45.536798306424664,12.659036118030135,False,gas,1,-78.44741906270652,208.34351610219738,1.1873191282168838,
25.49071310954262,51.45262500639808,8442.65868196179,8.44265868196179,306.0721255473779,181.8688652536312,12.7,129.4480316333811,0.2728625791337462,False,3,8442.65868196179,1208.9744935784438,26.0,-0.07529792646985688,166.21264871745007,0.0,0.12156600580094619,6.1998969196906994,4.229299659675432,1.3463097970703073,0.0,0.0,0.0,10.0,0.0,0.033656070700163666,18059.61740367664,0.0,False,cruise,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.05198217784292414,bias_detected,0.0,2.5099308823285624,0.0,10.0,45.103658022556985,19665.286347819103,0.8829600551283721,45.536798306424664,45.536798306424664,12.659036118030135,False,glide,0,-74.6673693325834,205.1344537846623,1.1922734855350408,
25.490684713081304,51.452663239582485,8447.626624428569,8.447626624428569,342.0831706397282,192.2703521560115,12.7,128.61478873716555,0.2548875950045933,False,3,8447.626624428569,1209.664846955754,25.812864159765475,0.0752710843500907,165.04647038774777,23.35643550400642,0.12570410315935204,6.199899860375316,3.9506939117009447,1.1873063014564795,167.4712491447892,209.33906143098648,252.8249534190658,290.9166149100731,0.0,0.033656070700163666,18069.97270433629,0.0,False,accel,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,9.036144579842821,0.0,0.0,290.9166149100731,45.095737899001186,19658.380574335646,0.8826499898678002,45.536798306424664,45.536798306424664,12.659036118030135,False,gas,1,-70.8255038275002,201.9786982455292,1.1972414280018198,
25.49065681381081,51.45270193686167,8452.596338493404,8.452596338493404,352.21396047297173,195.09662215905792,12.8,127.80508859769895,0.2369483483705171,False,3,8452.596338493404,1210.3554465172158,26.0,-0.0708323792458458,163.87157295202888,0.0,0.14903531522744942,6.19990259549673,3.67264170015258,1.1699363099668767,0.0,0.0,0.0,10.0,0.0,0.033656070700163666,18080.331697758218,0.0,False,cruise,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.04892467316839433,bias_detected,0.0,2.36107930819486,0.0,10.0,44.86252197844334,19455.576823241012,0.873544217997531,45.536798306424664,45.536798306424664,12.659036118030135,False,glide,0,-66.93700371004002,198.8781965168095,1.2022111420666546,
25.490629402857333,51.45274107858817,8457.567907339442,8.457567907339442,333.73600457829866,189.9100720270592,12.8,126.95009533234276,0.21903940108833497,False,3,8457.567907339442,1211.046157088981,25.82387117659378,0.07080492228655072,162.6877476280995,22.15525943736614,0.1550773480469726,6.199905126985072,3.395058764548269,1.2180404765108168,158.92626822071023,198.65783527588778,239.92492183078235,276.583246478647,0.0,0.033656070700163666,18090.692356334697,0.0,False,accel,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,8.499990670654348,0.0,0.0,276.583246478647,44.854555128502504,19448.667452500078,0.8732339912221658,45.536798306424664,45.536798306424664,12.659036118030135,False,gas,1,-63.00384325856563,195.83196243522286,1.2071827109126927,
25.4906025139467,51.45278068119035,8462.541404076354,8.462541404076353,328.7743220144503,188.49308079121292,12.9,126.0817204823237,0.20121192170302624,False,3,8462.541404076354,1211.7371355067016,26.0,-0.06806269660118477,161.4947804792525,0.0,0.18191462663034944,6.1999074494664494,3.1187382307201315,1.2533457561702663,0.0,0.0,0.0,10.0,0.0,0.033656070700163666,18101.057032600507,0.0,False,cruise,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.04704183833952147,bias_detected,0.0,2.268756553372826,0.0,10.0,44.63161907634517,19255.82040663445,0.8645752696944348,45.536798306424664,45.536798306424664,12.659036118030135,False,glide,0,-59.024371666277226,192.84374401883468,1.2121562076496035,
25.49057616190596,51.452820742837034,8467.516818802234,8.467516818802235,334.07803627217197,190.0073624434152,13.0,125.22666622838716,0.18787624405519393,False,3,8467.516818802234,1212.4282899964387,25.830649381977725,0.06803696654679654,160.29246979492663,21.268752078317398,0.189530953017473,6.199909057950403,2.912039068228743,1.2174322847269266,152.60713270200742,190.75891587750925,230.38516410327205,265.98351567030227,0.0,0.033656070700163666,18111.424349946563,0.0,False,accel,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,8.167703066842323,0.0,0.0,265.98351567030227,44.62360582782588,19248.90657174603,0.8642648424814129,45.536798306424664,45.536798306424664,12.659036118030135,False,gas,1,-54.998772939006074,189.91518902714716,1.2171316223754856,
25.49055034475632,51.45286124773102,8472.494115118345,8.472494115118344,339.37777667944704,191.5085497237832,13.0,124.38451670356096,0.1789698086541404,False,3,8472.494115118345,1213.1197058652983,26.0,-0.06586528428121963,159.08061261956695,0.0,0.2186265881356408,6.199910070792327,2.7739917976064516,1.2141864598982832,0.0,0.0,0.0,10.0,0.0,0.033656070700163666,18121.795587979457,0.0,False,cruise,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.045552385135471773,bias_detected,0.0,2.195509476040654,0.0,10.0,44.40803753914393,19063.380048087492,0.8559348081935836,45.536798306424664,45.536798306424664,12.659036118030135,False,glide,0,-50.928634460569306,187.04607755321825,1.2221089186915952,
25.490525060432635,51.452902180501674,8477.473247021953,8.477473247021953,345.0229861480232,193.0947571611901,13.0,123.55571634822007,0.17669693013244064,False,3,8477.473247021953,1213.8113051748978,25.836011413512303,0.06584154734451607,157.8590004231375,20.748202950190358,0.22726345339672382,6.199910321387965,2.7387628022142168,1.1793018927579133,148.90300228638546,186.12875285798182,224.7931797801713,259.7701997557459,0.0,0.033656070700163666,18132.169577623452,0.0,False,accel,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,7.90414734027804,0.0,0.0,259.7701997557459,44.39997872832066,19056.46174039483,0.8556241801542218,45.536798306424664,45.536798306424664,12.659036118030135,False,gas,1,-46.81550075113204,184.2361800936069,1.2270880505952038,
25.490500306166684,51.45294352590626,8482.45417398269,8.482454173982688,350.8579419954074,194.7207004488737,13.0,122.7402871391472,0.17442710984442575,False,3,8482.45417398269,1214.503153817171,26.0,-0.06542081045250277,156.62741501450284,0.0,0.25853832315178116,6.19991056845006,2.7035812043716363,1.174457955521958,0.0,0.0,0.0,10.0,0.0,0.033656070700163666,18142.54730725755,0.0,False,cruise,BG 42x30 dCore,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.04527631299559243,bias_detected,0.0,2.180693681750092,0.0,10.0,44.18828489700337,18875.177047341112,0.8474846016227152,45.536798306424664,45.536798306424664,12.659036118030135,False,glide,0,-42.66090347833252,181.48518900995896,1.2320689775559392,
25.490476078829765,51.45298526894836,8487.436848751515,8.487436848751514,356.8590062737944,196.37888877532097,13.0,121.93817592407913,0.1721604369587696,False,3,8487.436848751515,1215.1952319599275,25.83700527321587,0.06539845903988006,155.3856310734729,20.609438460593886,0.26784728001287667,6.199910811982005,2.668448386240555,1.140275454057397,147.91282505121725,184.89103131402155,223.29834699761057,258.1092744417895,0.0,0.033656070700163666,18152.9284793989,0.0,False,accel,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,0.0,bias_detected,7.850955466972397,0.0,0.0,258.1092744417895,44.1801803667269,18868.2539266197,0.8471737574811289,45.536798306424664,45.536798306424664,12.659036118030135,False,gas,1,-38.466349557931316,178.79275660349117,1.237051652324765,
25.49045237494971,51.45302739499149,8492.421226462908,8.492421226462907,363.18552979746727,198.1119787423307,13.0,121.14966009068218,0.16989847066052596,False,3,8492.421226462908,1215.8875466361492,26.0,-0.06499577243934097,154.13341342247472,0.0,0.30143908933709523,6.1999110518328315,2.6333885148442273,1.1345933894017204,0.0,0.0,0.0,10.0,0.0,0.033656070700163666,18163.313199542223,0.0,False,cruise,BLDC 650W,shamal_strong,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.045011644717161126,bias_detected,0.0,2.1665257479780324,0.0,10.0,43.96864267,18688.00153634073,0.8390805287509308,45.536798306424664,45.536798306424664,12.659036118030135,False,glide,0,-34.23330973997348,176.15849700539,1.2420360300361581,
