method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
XGBoost,Tree-based,35.1370362217863,1.5157666043624203,9.195080025879163,1466.0,25.0,False,0.0
XGBoost,Tree-based,69.83880191326698,1.7011934543015128,9.069375948807332,1486.4,50.0,False,0.0
XGBoost,Tree-based,138.68430728332427,1.8390014530074776,8.980784926842968,1502.4,100.0,False,0.0
XGBoost,Tree-based,209.60031705983081,1.8309092575489103,8.953027325584701,1509.7,150.0,False,0.0
XGBoost,Tree-based,282.1320041804491,1.7397156137573087,8.934922497559947,1517.0,201.0,False,0.0
iLTM,Foundation Model,93.33114182412352,21.74495411941058,16.18159837449225,898.0,1.0,False,0.0
iLTM,Foundation Model,176.98147886998188,27.611022917127606,14.099674122997104,1000.9,2.0,False,0.0
iLTM,Foundation Model,425.90769409121833,40.033754282995815,18.875675738855723,1133.1,5.0,False,0.0
iLTM,Foundation Model,844.3867407394973,46.92423318461996,14.971693495749081,1264.0,10.0,False,0.0
iLTM,Foundation Model,2092.729064904225,66.5740410026117,9.699569693581545,1478.3,25.0,False,0.0
iLTM,Foundation Model,2173.0087869337094,65.02666237195983,9.67410355742413,1486.0,26.0,False,0.0
xRFM,Other,2.2753184760490552,0.1303369376702518,10.796127258936146,1296.3,1.0,False,0.0
xRFM,Other,4.388632053353625,0.16265765833608248,9.978984287485025,1358.6,2.0,False,0.0
xRFM,Other,10.709616505280295,0.17571689503226198,8.884928650482722,1423.1,5.0,False,0.0
xRFM,Other,21.39717464648962,0.26548505978624953,7.892412613138877,1540.1,10.0,False,0.0
xRFM,Other,53.341418674809134,0.3507721627426006,7.084977108549537,1613.1,25.0,False,0.0
xRFM,Other,106.1300468913615,0.45548542455518337,6.753408740423139,1640.5,50.0,False,0.0
xRFM,Other,212.0315758458066,0.5400047223716182,6.5671244107148485,1663.7,100.0,False,0.0
xRFM,Other,317.95865798828095,0.5704772448807884,6.480891905478854,1678.3,150.0,False,0.0
xRFM,Other,425.6136485357067,0.6149915398868933,6.448142050784727,1690.5,201.0,False,0.0
