method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
TabM,Neural Network,961.3391911829301,3.2794460528146456,20.241584329320283,1520.5,50.0,False,0.0
TabM,Neural Network,1926.4188612269545,3.899261759372438,20.05231303180897,1527.5,100.0,False,0.0
TabM,Neural Network,2910.0650077595683,4.325818414610576,19.97616280394029,1529.9,150.0,False,0.0
TabM,Neural Network,3919.2853343019815,4.506153841857459,19.89405235849889,1534.8,201.0,False,0.0
TabPFN-2.6,Foundation Model,11.102866444597112,0.6817692835655438,15.861600695931678,1667.2,1.0,False,0.0
TabPFN-3,Foundation Model,12.320374658349172,0.5239137837015369,15.389651306490704,1596.7,1.0,False,0.0
TabPFNv2,Foundation Model,7.255625807086862,0.40299339354225094,21.808855249308053,1466.3,1.0,True,14.285714285714285
TabPFNv2,Foundation Model,28.487142868721673,2.433582773983877,21.651921700767403,1492.1,2.0,True,14.285714285714285
TabPFNv2,Foundation Model,70.24554623859233,4.286279851162928,21.236854177224853,1528.3,5.0,True,14.285714285714285
TabPFNv2,Foundation Model,147.8920298682024,6.831598941391037,20.916573394902,1544.4,10.0,True,14.285714285714285
TabPFNv2,Foundation Model,366.11718900684264,8.202630705852245,20.470294981700647,1571.2,25.0,True,14.285714285714285
TabPFNv2,Foundation Model,733.8269234632862,9.962157508325296,20.25497314704587,1584.4,50.0,True,14.285714285714285
TabPFNv2,Foundation Model,1483.9217307081733,12.163518071174622,20.175409294655296,1587.1,100.0,True,14.285714285714285
TabPFNv2,Foundation Model,2225.220263479547,13.974777277874994,20.14793983924353,1586.2,150.0,True,14.285714285714285
TabPFNv2,Foundation Model,2987.9489306484934,15.004597448503242,20.13731983251608,1585.5,201.0,True,14.285714285714285
TabSTAR,Foundation Model,801.375360715957,8.877231664157142,41.56316992356897,867.9,1.0,False,0.0
TabSTAR,Foundation Model,1026.0399950622184,10.43815199040697,41.321123807140786,878.9,2.0,False,0.0
TabSTAR,Foundation Model,1364.802970790938,14.152795016457219,40.80284991140849,892.8,5.0,False,0.0
TabSTAR,Foundation Model,2058.93414042433,17.958191763623415,39.72504431016933,918.2,10.0,False,0.0
TabSTAR,Foundation Model,5065.950585243355,22.7714751970301,37.423089641110955,956.6,25.0,False,0.0
TabSTAR,Foundation Model,10436.719625180329,25.904061364316977,35.10335625067333,990.2,50.0,False,0.0
TabSTAR,Foundation Model,21636.98711113893,29.49038928029102,33.86027579361324,1018.5,100.0,False,0.0
TabSTAR,Foundation Model,32013.360321671982,31.67095227586897,33.231020148148545,1036.6,150.0,False,0.0
TabSTAR,Foundation Model,42561.154121860964,35.622145807135134,32.78976288567165,1052.7,201.0,False,0.0
TabSwift,Foundation Model,5.040472581306623,0.0709157018266486,26.551010392580316,1293.5,1.0,False,0.0
TorchMLP,Neural Network,14.747789517562653,0.33657647972944016,31.225098510883768,1100.5,1.0,False,0.0
TorchMLP,Neural Network,31.259037810690643,0.6499035355937643,28.722646703007154,1171.4,2.0,False,0.0
TorchMLP,Neural Network,101.83508117308563,1.0476437018549523,26.716271039198787,1239.2,5.0,False,0.0
TorchMLP,Neural Network,218.67550991171956,1.2034747343020875,25.60872446920498,1291.2,10.0,False,0.0
TorchMLP,Neural Network,533.9506807147897,1.4189325906268941,24.763073609499493,1316.5,25.0,False,0.0
TorchMLP,Neural Network,1017.6084144692187,1.6704753472404066,24.333417438170237,1329.8,50.0,False,0.0
TorchMLP,Neural Network,1968.654724770579,1.8715186479078707,24.071495842918306,1335.7,100.0,False,0.0
TorchMLP,Neural Network,3052.4959458770422,2.0005251114234786,23.90852085896441,1342.4,150.0,False,0.0
TorchMLP,Neural Network,4142.898935098259,2.096613964954006,23.817069088325063,1345.2,201.0,False,0.0
XGBoost,Tree-based,5.480660218929163,0.5991556339588151,24.819237673973557,1241.6,1.0,False,0.0
XGBoost,Tree-based,18.58408576167782,4.0378638980834465,23.51197683693825,1307.1,2.0,False,0.0
XGBoost,Tree-based,57.52578245406085,3.80126863188629,23.032323365821718,1334.3,5.0,False,0.0
XGBoost,Tree-based,117.12840344367413,3.949912421506525,22.56102335237209,1357.0,10.0,False,0.0
XGBoost,Tree-based,309.97454007819323,4.022606003371651,22.200050829585273,1376.5,25.0,False,0.0
XGBoost,Tree-based,629.2463077519537,4.442578598997063,21.953554768763865,1389.7,50.0,False,0.0
XGBoost,Tree-based,1266.4892033336196,4.765499338211809,21.755918072756,1400.5,100.0,False,0.0
XGBoost,Tree-based,1899.6059941169779,4.559561220954329,21.605658781985742,1409.3,150.0,False,0.0
XGBoost,Tree-based,2551.650001534814,4.5236730662757445,21.429802443397115,1419.2,201.0,False,0.0
iLTM,Foundation Model,581.4914553919001,277.1925819839289,30.94248999315316,1036.0,1.0,False,0.0
iLTM,Foundation Model,1918.6222226819725,597.230557618666,28.039071764584484,1123.6,2.0,False,0.0
iLTM,Foundation Model,5770.5281133301605,953.3210135052491,25.075190956019995,1259.3,5.0,False,0.0
iLTM,Foundation Model,12892.656575578882,968.9952282533766,23.695973372408073,1325.2,10.0,False,0.0
iLTM,Foundation Model,32775.69375516071,993.7285537192844,21.788603250869976,1409.6,25.0,False,0.0
iLTM,Foundation Model,34415.885558880516,1003.6468494405416,21.753050546186422,1413.0,26.0,False,0.0
xRFM,Other,10.840294812735305,2.188752929604735,28.890886024994344,1161.4,1.0,False,0.0
xRFM,Other,22.047469011960168,2.4383109525815976,27.012063689327388,1232.9,2.0,False,0.0
xRFM,Other,52.9985363101924,2.3346191076375957,24.87092035178581,1329.3,5.0,False,0.0
xRFM,Other,105.43648022637927,2.163162460524509,23.976077429405844,1364.6,10.0,False,0.0
xRFM,Other,261.42358698143573,1.9055625998737173,22.902245941379235,1406.4,25.0,False,0.0
xRFM,Other,521.8528451019979,2.209036006428351,22.437274591206695,1427.7,50.0,False,0.0
xRFM,Other,1043.5013351397258,2.4238113379032944,22.119645914723503,1440.4,100.0,False,0.0
xRFM,Other,1565.3955882162143,2.725274683913242,22.040948530421847,1443.3,150.0,False,0.0
xRFM,Other,2097.6180059153858,3.151665124065406,21.990581793945378,1446.3,201.0,False,0.0
