,season,region_id,source,term,value,model,member
720,MAM,7,conversion,bias,-0.016936567618344306,CESM2,historical_1301.018_ssp370_1301.018
723,MAM,7,dynamical,bias,-0.001021633273318334,CESM2,historical_1301.018_ssp370_1301.018
726,MAM,7,nonlinear,bias,0.00014419122982688355,CESM2,historical_1301.018_ssp370_1301.018
729,MAM,8,conversion,bias,-0.026207448307998434,CESM2,historical_1301.018_ssp370_1301.018
732,MAM,8,dynamical,bias,0.00029229400635950864,CESM2,historical_1301.018_ssp370_1301.018
735,MAM,8,nonlinear,bias,-0.0003529616403900597,CESM2,historical_1301.018_ssp370_1301.018
738,MAM,9,conversion,bias,-0.013341638494624164,CESM2,historical_1301.018_ssp370_1301.018
741,MAM,9,dynamical,bias,-7.402414948994539e-05,CESM2,historical_1301.018_ssp370_1301.018
744,MAM,9,nonlinear,bias,0.0001306384895247276,CESM2,historical_1301.018_ssp370_1301.018
747,MAM,10,conversion,bias,-0.01999985078332811,CESM2,historical_1301.018_ssp370_1301.018
750,MAM,10,dynamical,bias,0.003766862625421778,CESM2,historical_1301.018_ssp370_1301.018
753,MAM,10,nonlinear,bias,-0.0030906833396782242,CESM2,historical_1301.018_ssp370_1301.018
756,MAM,11,conversion,bias,-0.030395044280937304,CESM2,historical_1301.018_ssp370_1301.018
759,MAM,11,dynamical,bias,-0.006161503472623371,CESM2,historical_1301.018_ssp370_1301.018
762,MAM,11,nonlinear,bias,0.003947852101386756,CESM2,historical_1301.018_ssp370_1301.018
765,MAM,12,conversion,bias,-0.03252354516101487,CESM2,historical_1301.018_ssp370_1301.018
768,MAM,12,dynamical,bias,-0.005788506053637916,CESM2,historical_1301.018_ssp370_1301.018
771,MAM,12,nonlinear,bias,0.0038917613595803547,CESM2,historical_1301.018_ssp370_1301.018
774,MAM,13,conversion,bias,0.011617811239687461,CESM2,historical_1301.018_ssp370_1301.018
777,MAM,13,dynamical,bias,0.010135132016309015,CESM2,historical_1301.018_ssp370_1301.018
780,MAM,13,nonlinear,bias,0.000288119545935815,CESM2,historical_1301.018_ssp370_1301.018
783,MAM,14,conversion,bias,-0.005538584249656555,CESM2,historical_1301.018_ssp370_1301.018
786,MAM,14,dynamical,bias,0.02717027530411499,CESM2,historical_1301.018_ssp370_1301.018
789,MAM,14,nonlinear,bias,-0.0062331403298207435,CESM2,historical_1301.018_ssp370_1301.018
792,MAM,15,conversion,bias,0.05797006702576595,CESM2,historical_1301.018_ssp370_1301.018
795,MAM,15,dynamical,bias,-0.0007412306083214559,CESM2,historical_1301.018_ssp370_1301.018
798,MAM,15,nonlinear,bias,0.0013460428096085878,CESM2,historical_1301.018_ssp370_1301.018
801,MAM,16,conversion,bias,0.06182880903158937,CESM2,historical_1301.018_ssp370_1301.018
804,MAM,16,dynamical,bias,0.011057851199886901,CESM2,historical_1301.018_ssp370_1301.018
807,MAM,16,nonlinear,bias,-0.0061596070913797095,CESM2,historical_1301.018_ssp370_1301.018
810,MAM,17,conversion,bias,0.005004588868147574,CESM2,historical_1301.018_ssp370_1301.018
813,MAM,17,dynamical,bias,0.004119050197022605,CESM2,historical_1301.018_ssp370_1301.018
816,MAM,17,nonlinear,bias,-0.003990788823624303,CESM2,historical_1301.018_ssp370_1301.018
819,MAM,18,conversion,bias,-0.006665632814893352,CESM2,historical_1301.018_ssp370_1301.018
822,MAM,18,dynamical,bias,-0.0026170924558165426,CESM2,historical_1301.018_ssp370_1301.018
825,MAM,18,nonlinear,bias,0.0008286189905166344,CESM2,historical_1301.018_ssp370_1301.018
828,MAM,19,conversion,bias,0.0006565402065987144,CESM2,historical_1301.018_ssp370_1301.018
831,MAM,19,dynamical,bias,0.005973409817737612,CESM2,historical_1301.018_ssp370_1301.018
834,MAM,19,nonlinear,bias,-0.004214491087138237,CESM2,historical_1301.018_ssp370_1301.018
837,MAM,20,conversion,bias,-0.0015433338379830658,CESM2,historical_1301.018_ssp370_1301.018
840,MAM,20,dynamical,bias,0.006060880414692603,CESM2,historical_1301.018_ssp370_1301.018
843,MAM,20,nonlinear,bias,-0.003913681842410005,CESM2,historical_1301.018_ssp370_1301.018
846,MAM,21,conversion,bias,-0.00036580055085272574,CESM2,historical_1301.018_ssp370_1301.018
849,MAM,21,dynamical,bias,-0.009050992269792859,CESM2,historical_1301.018_ssp370_1301.018
852,MAM,21,nonlinear,bias,0.0015665512747518584,CESM2,historical_1301.018_ssp370_1301.018
