latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,motor_clipped,motor_state,weather_scenario,motor_name,fc_name,rule_violation
25.48823864874564,51.45986261096946,12953.384189885459,12.953384189885458,98.27809872487644,103.0563698360139,7.7,201.46923723741972,-1.254301730201263,False,4,12953.384189885459,1851.9491477782774,39.9500167382756,0.008206730642774185,103.0563698360139,2.220446049250313e-16,2.0446197911322064,6.199432349255494,-19.43989680484211,9.89918122289609,2.464079356499665e-15,2.898916889999606e-15,3.2756123050843004e-15,10.000000000000004,1.0978737306214584e-06,0.05555093712700835,27464.237216674068,False,cruise,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.488196999148997,51.459844464455486,12958.345961898656,12.958345961898656,122.63587923969972,115.12118248333562,7.7,203.77248440187338,-0.4992717230208508,False,4,12958.345961898656,1852.396192073101,39.96322431788242,-0.053791066796159206,115.12118248333562,0.0,2.09939642105201,6.199842728043162,-7.738515403221004,7.938264807918987,0.0,0.0,0.0,10.0,1.0978737306214578e-06,0.05555142792519606,27470.942881096424,False,cruise,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.48815625485168,51.45982458241358,12963.282691868508,12.963282691868507,149.77733247795666,127.2241368522579,7.7,205.6788871636901,0.4972510601939436,False,4,12963.282691868508,1852.8413868375153,39.87701331316676,-0.14248130068752551,127.2241368522579,-3.552713678800501e-15,2.1332627223869967,6.19984335223919,7.707196699843276,6.471742734159566,0.0,0.0,0.0,10.0,1.0978737306214578e-06,0.05555191669283292,27477.620802562637,False,cruise,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.488115080050125,51.45980265046781,12968.34935069903,12.96834935069903,209.10723687721105,150.3249260878584,7.8,207.07436521133067,1.6995150047435883,False,4,12968.34935069903,1853.3001460620108,39.64170071353612,-0.2484319826332266,138.3866856237557,0.0,2.1339177838002525,6.199024816581132,26.338339226393753,4.580971429274669,0.0,0.0,0.0,10.0,1.0978737306214578e-06,0.055552420352534174,27484.502190930067,False,cruise,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.4880737034404,51.45977921996611,12973.503283302342,12.97350328330234,292.2287377452491,177.70838841418356,7.8,208.07770538723065,3.1089774242950146,False,4,12973.503283302342,1853.7706901455724,39.22086719499212,-0.377649675867359,136.93102263072,0.0,2.0977339147860534,6.196925829460219,48.165256259556195,3.208732783240249,0.0,0.0,0.0,10.0,1.0978737306214578e-06,0.055552936950522616,27491.560352183493,False,cruise,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.488033025947736,51.45975518095289,12978.617104601597,12.978617104601597,364.7007039181617,198.52480042124668,7.9,208.87214089638024,4.521453332291607,False,4,12978.617104601597,1854.2439589704816,38.577439849021914,-0.510856216515324,135.47123020946051,0.0,2.024155571653931,6.193592284717438,70.01009618647811,2.4874381665716996,0.0,0.0,0.0,10.0,1.0978737306214578e-06,0.05555345653993301,27498.65938455713,False,cruise,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.487993311222628,51.45973092138567,12983.647913995894,12.983647913995894,451.36901595900815,220.857595280039,8.1,209.50947031005697,5.957077201174101,False,4,12983.647913995894,1854.7188025248838,37.7041634351231,-0.6467955676982778,134.01961974264862,0.0,1.914784826958884,6.188948435906812,92.17010906695644,1.9198573665057506,0.0,0.0,0.0,10.0,1.0978737306214578e-06,0.055553977858197545,27505.782037873163,False,cruise,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.487953768913865,51.45970612777754,12988.688379511634,12.988688379511634,545.4418220505221,242.78434786011408,8.3,210.03736048932905,7.220037964972476,False,4,12988.688379511634,1855.2074396809905,36.56638938670619,-0.7662345122098245,132.54928093905374,0.0,1.7683351148550366,6.183823140726953,111.61859461180983,1.4943000617604567,0.0,0.0,0.0,10.0,1.0978737306214578e-06,0.05555451432009504,27513.111595214763,False,cruise,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.487914447767704,51.45968094014584,12993.727370313014,12.993727370313014,576.0513737715376,249.50374900452655,8.8,210.53236985628305,7.9963769725157325,False,4,12993.727370313014,1855.7131810691685,35.17132996555654,-0.8394213138808081,131.06288548916072,0.0,1.5915003966523447,6.180192776590655,123.54787801109393,1.3089964088307608,0.0,0.0,0.0,10.0,1.0978737306214578e-06,0.055555069560279606,27520.697716037434,False,cruise,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.48787607785912,51.45965586935427,12998.669543891794,12.998669543891793,623.7959638079057,259.6376965484604,9.3,210.9841394103233,8.512712777893263,False,4,12998.669543891794,1856.2305413904621,33.60791015521612,-0.8870328460833191,129.58848920818127,0.0,1.4000344867076018,6.177577103351314,131.46984886029895,1.1037292308065483,0.0,0.0,0.0,10.0,1.0978737306214578e-06,0.05555563755658562,27528.458120856838,False,cruise,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.487838050396352,51.45963057250104,13003.590841795045,13.003590841795045,685.8874896278079,272.25314673316217,9.7,211.39939901849314,8.227565969454735,False,4,13003.590841795045,1856.7716074140505,31.880114149854684,-0.8567760338510862,128.10345979052292,0.0,1.1921424114288812,6.17904142995577,127.09617748238753,0.9032520246994287,0.0,0.0,0.0,10.0,1.0978737306214578e-06,0.055556231578759455,27536.574111210663,False,cruise,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.48779922591802,51.45960431947364,13008.637564515144,13.008637564515144,869.5510627284199,306.54484160368713,10.2,211.73060042580587,8.675923318723239,False,4,13008.637564515144,1857.3581407746783,30.07101433467064,-0.8972677263412857,126.56248753713416,0.0,0.9858726489926107,6.17671699875153,133.97180760655655,0.6339035076224578,0.0,0.0,0.0,10.0,1.0978737306214578e-06,0.05555687551832822,27545.37211162008,False,cruise,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.487760655268797,51.45957789786569,13013.669277083387,13.013669277083387,943.2987297186264,319.2795422393261,10.7,212.03347910178468,8.25622211801798,False,4,13013.669277083387,1857.9813825376257,28.0578413441083,-0.8544358694253099,125.00718892240019,0.0,0.7773934769163078,6.178896479122902,127.53585443969483,0.5087229734649359,0.0,0.0,0.0,10.0,1.0978737306214578e-06,0.055557559759087584,27554.72073806429,False,cruise,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.48772271469926,51.45955159973117,13018.63522794669,13.01863522794669,973.6568672207244,324.37653694998863,11.1,212.32461830306835,7.581229165439509,False,4,13018.63522794669,1858.64250425912,26.024251337665273,0.833,123.45300702352377,255.98249493042357,0.5910118588829099,6.182179405421263,117.1712970358979,0.42400663022150104,1850.4868850311027,2177.0433941542387,2470.9517923362173,2755.5019914846857,0.0004915939033079992,0.05555828558725836,27564.637563886703,True,accel,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.487684995231564,51.459525158462384,13023.588178500408,13.023588178500408,976.9647134590712,324.9270789127815,11.5,212.61667568995026,7.338323727480847,False,4,13023.588178500408,1859.302557019257,28.003617554764016,0.833,121.88315514497127,252.50755451229844,0.7834411533173173,6.1832935282636505,113.43752403108977,0.48929579962767716,1964.2013850697588,2310.8251589055985,2470.9517923362173,2755.5019914846857,0.0004915939033079992,0.05588276350000331,27574.538355288758,True,accel,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.48764681018514,51.45949808788567,13028.61868680691,13.028618686806912,952.727286625605,320.8712227275575,11.8,212.91824075523718,6.675509217519961,False,4,13028.61868680691,1859.9282888319822,29.88006211476455,0.833,120.26774788853183,242.60125704499512,0.9905841905766717,6.186151825713276,103.23928383381724,0.5712371948879217,2013.594619340115,2368.9348462824883,2470.9517923362173,2755.5019914846857,0.0004915939033079992,0.056190369444244916,27583.924332479637,True,accel,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.487608822095886,51.45947084368077,13033.640367406497,13.033640367406496,794.6108957536892,293.0378540171527,12.2,213.27519922230294,6.005986560179693,False,4,13033.640367406497,1860.515978022242,31.642424458515592,0.833,118.63323859170178,232.7032407139219,1.2082476416842258,6.188768024570097,92.92414394909456,0.7680810985730178,2045.359643206123,2406.305462595439,2470.9517923362173,2755.5019914846857,0.0004915939033079992,0.05647927386721664,27592.739670333533,True,accel,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.487571893191504,51.45944399594375,13038.542056099208,13.038542056099208,757.9297117953323,286.194269417467,12.5,213.64770118902263,5.751553683110461,False,4,13038.542056099208,1861.0596436382161,33.27276890769868,0.3875457448191034,117.01576810844949,158.7367871256967,1.4236534972681416,6.189690590157582,89.0008442778375,0.8903710790151229,1467.1145653288518,1726.0171356810022,2099.917618591216,2343.2417984346844,0.0004180448374367884,0.056746536569467695,27600.894654573145,False,accel,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.487534573216404,51.45941647769744,13043.517152713586,13.043517152713585,787.8580318952215,291.7900313898671,12.7,214.0112080398708,5.227053891172829,False,4,13043.517152713586,1861.5919906064862,34.01548059605223,-0.5666036276525421,115.35088414605397,0.0,1.5288538752502567,6.191467577053047,80.90783672676383,0.8952149900345208,0.0,0.0,0.0,10.0,1.0978737306214578e-06,0.05696908147127814,27608.879859097196,False,cruise,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.48749690498519,51.45938831900819,13048.560239746814,13.048560239746815,794.4228951197292,293.0031863819709,13.0,214.37326886877264,4.96390335622403,False,4,13048.560239746814,1862.1345475539795,32.90878755128429,-0.5396478290887102,113.63835631322989,0.0,1.3961812718559996,6.192295681280883,76.84489328760435,0.8309867552749927,0.0,0.0,0.0,10.0,1.0978737306214578e-06,0.05696967713029816,27617.018213309595,False,cruise,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.48745958805808,51.45936004112288,13053.577956360106,13.053577956360106,667.2590394843589,268.5305493414011,13.2,214.80450527661756,4.458774517830815,False,4,13053.577956360106,1862.6926457415937,31.824552239972892,-0.4900676156799844,111.90843749120512,0.0,1.2701638938424724,6.1937662457986224,69.04151776541882,0.9252353723776257,0.0,0.0,0.0,10.0,1.0978737306214578e-06,0.05697028985163745,27625.389686123806,False,cruise,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.487422253092152,51.45933129025212,13058.624422636014,13.058624422636013,555.4238338957396,244.9958473947212,13.4,215.3288785646986,4.210899437412728,False,4,13058.624422636014,1863.2728335281324,30.800959757268387,0.833,110.14120556861714,205.21603541312714,1.1561139327190406,6.194430551170424,65.21031030753936,1.041180621698336,1755.7919023071925,2065.637532126109,2470.9517923362173,2755.5019914846857,0.0004915939033079992,0.056970926824567114,27634.09250292189,True,accel,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.48738447627258,51.45930162739087,13063.76377346694,13.06376377346694,466.35059434182506,224.4929643100519,13.6,215.9595647574713,4.206684876581075,False,4,13063.76377346694,1863.8569110378894,32.552491393527795,0.833,108.31181488413685,205.73129784337726,1.3926075900421904,6.1944415195621625,65.1451586480201,1.3850900857528181,1860.2961951182892,2188.583758962693,2470.9517923362173,2755.5019914846857,0.0004915939033079992,0.057258055767422995,27642.853665568244,True,accel,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.487346951763875,51.459271469750576,13068.909559865353,13.068909559865354,362.8312243859351,198.0153211558789,13.8,216.7672512417936,4.49004527608895,False,4,13068.909559865353,1864.4118042368877,34.21650511868396,0.833,106.44863969612285,210.9306661820761,1.631300860865041,6.193679757501957,69.52475634194853,1.9669292217605663,2004.8083941962293,2358.5981108190936,2470.9517923362173,2755.5019914846857,0.0004915939033079992,0.05753083788103765,27651.17706355322,True,accel,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.487310143326955,51.45924100113605,13074.01020429333,13.07401020429333,300.78336820813564,180.29072139412463,14.0,217.74010445055657,4.495913248824575,False,4,13074.01020429333,1864.936395819333,35.78965035612082,0.833,104.56905269933098,211.8963946976051,1.8774257500853233,6.193663460982645,69.61543403248136,2.59587145405576,2106.5827438749616,2478.332639852896,2470.9517923362173,2755.5019914846857,0.0004915939033079992,0.05778872390469444,27659.0459372899,True,accel,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.487273610046483,51.459209675564765,13079.138996034584,13.079138996034585,213.66488704733624,151.9543181418317,14.2,219.10701549803758,4.229980873584249,False,4,13079.138996034584,1865.441596663325,37.30464664708427,0.833,102.64439554420676,209.42550795642035,2.141624889631568,6.194380755043883,65.50528029383494,3.97022201790996,2170.1512703334433,2553.1191415687567,2470.9517923362173,2755.5019914846857,0.0004915939033079992,0.058037077559547,27666.62394994978,True,accel,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.487238115983747,51.45917771249953,13084.217771604042,13.084217771604042,153.42398178088737,128.763594630454,14.5,220.9862332187977,3.4779922556523144,False,4,13084.217771604042,1865.9224199862886,38.74653962798734,0.833,100.70226585511618,200.0770508341009,2.4264846903115598,6.196173553599924,53.87560908524553,5.964783504943875,2153.414827442869,2533.4292087563163,2470.9517923362173,2755.5019914846857,0.0004915939033079992,0.058273447373684166,27673.83629979423,True,accel,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.48720416587828,51.45914503424291,13089.212340906752,13.089212340906752,116.12010845031558,112.02119047348104,14.8,223.450855332191,2.9811689107088344,False,4,13089.212340906752,1866.3784261731805,40.114010981238714,0.833,98.75509424518727,195.18150943071524,2.736255817528223,6.197166786472274,46.18700239577129,8.447084430943448,2174.8647812884606,2558.6644485746597,2470.9517923362173,2755.5019914846857,0.0004915939033079992,0.05849761723503094,27680.67639259761,True,accel,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.4871714883902,51.45911074026083,13094.212297922939,13.094212297922939,86.64787074418587,96.7665850477173,15.0,226.76185094562197,2.847066239768077,False,4,13094.212297922939,1866.8198596395764,41.437781660267035,0.833,96.7665850477173,197.09195018042288,3.089729270279112,6.19740876527112,44.111083174115414,12.079728970757248,2268.625888492387,2668.9716335204553,2470.9517923362173,2755.5019914846857,0.0004915939033079992,0.05871462323582733,27687.29789459355,True,accel,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.48714058534673,51.45907433262213,13099.224926716293,13.099224926716293,93.64008341772563,100.59522428574836,15.1,229.81273032959012,1.9914867744137028,False,4,13099.224926716293,1867.2486888749072,42.723754771176715,0.20969677566866593,98.07331155301287,85.519040690183,3.4444697538963647,6.198690915377497,30.861527441631637,11.882262023628293,1014.9151451982393,1194.0178178802817,1404.6384261775015,1570.709362419446,0.00028022158895924193,0.05892543307347613,27693.73033312351,False,accel,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.487111837062702,51.45903662906045,13104.17673624995,13.10417673624995,96.73886729164586,102.24615054881824,15.2,232.7596699831363,1.4904068849783032,False,4,13104.17673624995,1867.6644126431588,43.037588132752916,-0.28230449722445206,96.09017499014743,0.0,3.6351972626380245,6.1992315166517225,23.098443334980537,11.67123844719314,0.0,0.0,0.0,10.0,1.0978737306214578e-06,0.059041927848383684,27699.966189647283,False,cruise,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.487084698474224,51.45899707854246,13109.162668472043,13.109162668472043,97.48032173599788,102.63723510418242,15.2,235.7295418429477,0.4953900028537147,False,4,13109.162668472043,1868.0835491681248,42.61162127933678,0.2759794239625613,94.05113311410567,72.53728485092998,3.7000169761384174,6.199843924892842,7.6783517491131255,11.354323214700901,858.5920307497781,1010.1082714703273,1164.5797816436498,1303.9775351596109,0.00023263543569049147,0.059042388007363986,27706.25323752177,False,accel,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
25.48705887449892,51.45895509425267,13114.262871483352,13.114262871483351,88.2172926258908,97.63900160033612,15.2,239.05185036215772,-0.8458338500135937,False,4,13114.262871483352,1868.5122917325161,43.037588132752916,-0.062216837421364,91.91857186601555,0.0,3.9416971091408755,6.199698229941755,-13.109786556885242,12.798651530378123,0.0,0.0,0.0,10.0,1.0978737306214578e-06,0.059142128720630203,27712.68437598764,False,cruise,typical_january,Innotec Power 145-DZS48-010,G-HFCS 600W 24V,False
