method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
TorchMLP,Neural Network,2155.6849806435075,2.187818445749696,21.56993084259915,1236.7,150.0,False,0.0
TorchMLP,Neural Network,2895.0057162095713,2.4197072159983493,21.48362508630701,1237.1,201.0,False,0.0
XGBoost,Tree-based,2.8478128159135836,0.1903629660606384,23.78264843893498,1138.2,1.0,False,0.0
XGBoost,Tree-based,7.276584706502625,0.6646977110414316,21.706854176382567,1230.5,2.0,False,0.0
XGBoost,Tree-based,20.357386771642737,1.245201539993286,21.17537245394354,1262.1,5.0,False,0.0
XGBoost,Tree-based,39.95752396865615,1.4521450071747686,20.831036507896837,1280.1,10.0,False,0.0
XGBoost,Tree-based,102.72672969166722,1.8858828782231716,20.560672618039977,1291.3,25.0,False,0.0
XGBoost,Tree-based,205.8681515071541,1.9134288141724347,20.46658229053265,1299.8,50.0,False,0.0
XGBoost,Tree-based,411.95100555196404,2.098456681519747,20.352528898921,1307.4,100.0,False,0.0
XGBoost,Tree-based,617.2039633300687,1.8473752295707384,20.243961028704387,1314.5,150.0,False,0.0
XGBoost,Tree-based,829.4997787901334,1.5036470589814117,20.19667430060106,1314.7,201.0,False,0.0
iLTM,Foundation Model,454.82919859238507,146.7883490527018,26.21412766884833,1104.1,1.0,False,0.0
iLTM,Foundation Model,1266.5525763883984,268.94527320225495,23.554907878249832,1174.6,2.0,False,0.0
iLTM,Foundation Model,3732.2979901516837,453.50020181066793,20.631242742834797,1266.1,5.0,False,0.0
iLTM,Foundation Model,8203.130867278727,588.0968491642462,19.599594988715623,1307.0,10.0,False,0.0
iLTM,Foundation Model,20166.423837673916,491.64906055713215,18.666630511804946,1351.5,25.0,False,0.0
iLTM,Foundation Model,21108.97590338563,510.04907828493447,18.666973731195398,1351.5,26.0,False,0.0
xRFM,Other,5.4303046312613175,0.8352682059180792,29.146418985261324,1014.1,1.0,False,0.0
xRFM,Other,11.776121562969566,1.0296880070518655,26.406265989818934,1079.0,2.0,False,0.0
xRFM,Other,28.792827184389896,1.2425439486284275,22.78724938516361,1198.5,5.0,False,0.0
xRFM,Other,57.340381215415874,1.5881834196446458,21.27021449799008,1263.1,10.0,False,0.0
xRFM,Other,145.29671290528387,1.9845916387439289,20.613238314233424,1289.4,25.0,False,0.0
xRFM,Other,291.53116009685414,2.1886115820568417,20.29836157763933,1302.4,50.0,False,0.0
xRFM,Other,582.7415169754611,2.033782755973571,20.164972741866947,1301.5,100.0,False,0.0
xRFM,Other,872.0774356109255,1.9700745263350048,20.162470809204383,1302.5,150.0,False,0.0
xRFM,Other,1165.308814623592,1.9325738701626802,20.145162115776454,1302.5,201.0,False,0.0
