,season,region_id,source,term,value,model,member
209,DJF,25,conversion,uncalibrated_change,0.0004321731402718426,MRI-ESM2-0,historical_ens_ssp370_r3i1p1f1
210,DJF,25,dynamical,bias,-0.015950826567426572,MRI-ESM2-0,historical_ens_ssp370_r3i1p1f1
211,DJF,25,dynamical,change,-0.0030119780156919675,MRI-ESM2-0,historical_ens_ssp370_r3i1p1f1
212,DJF,25,dynamical,uncalibrated_change,-0.002011760469979808,MRI-ESM2-0,historical_ens_ssp370_r3i1p1f1
213,DJF,25,nonlinear,bias,0.006235457290213319,MRI-ESM2-0,historical_ens_ssp370_r3i1p1f1
214,DJF,25,nonlinear,change,0.0006266069059517876,MRI-ESM2-0,historical_ens_ssp370_r3i1p1f1
215,DJF,25,nonlinear,uncalibrated_change,0.0003317189617260238,MRI-ESM2-0,historical_ens_ssp370_r3i1p1f1
216,DJF,26,conversion,bias,0.02113993940113998,MRI-ESM2-0,historical_ens_ssp370_r3i1p1f1
217,DJF,26,conversion,change,0.009051560413269832,MRI-ESM2-0,historical_ens_ssp370_r3i1p1f1
218,DJF,26,conversion,uncalibrated_change,0.007641218442387713,MRI-ESM2-0,historical_ens_ssp370_r3i1p1f1
219,DJF,26,dynamical,bias,-0.016261487426769066,MRI-ESM2-0,historical_ens_ssp370_r3i1p1f1
220,DJF,26,dynamical,change,-0.004537964059663049,MRI-ESM2-0,historical_ens_ssp370_r3i1p1f1
221,DJF,26,dynamical,uncalibrated_change,-0.005189489128052481,MRI-ESM2-0,historical_ens_ssp370_r3i1p1f1
222,DJF,26,nonlinear,bias,-0.0054940259971472645,MRI-ESM2-0,historical_ens_ssp370_r3i1p1f1
223,DJF,26,nonlinear,change,-0.0016562186321872519,MRI-ESM2-0,historical_ens_ssp370_r3i1p1f1
224,DJF,26,nonlinear,uncalibrated_change,-0.002005438148822478,MRI-ESM2-0,historical_ens_ssp370_r3i1p1f1
225,DJF,27,conversion,bias,-0.01233438796451181,MRI-ESM2-0,historical_ens_ssp370_r3i1p1f1
226,DJF,27,conversion,change,0.004214749700551218,MRI-ESM2-0,historical_ens_ssp370_r3i1p1f1
227,DJF,27,conversion,uncalibrated_change,0.0020214989556271326,MRI-ESM2-0,historical_ens_ssp370_r3i1p1f1
228,DJF,27,dynamical,bias,-0.013334584357463203,MRI-ESM2-0,historical_ens_ssp370_r3i1p1f1
229,DJF,27,dynamical,change,0.0011270350295999039,MRI-ESM2-0,historical_ens_ssp370_r3i1p1f1
230,DJF,27,dynamical,uncalibrated_change,0.0006623251758321154,MRI-ESM2-0,historical_ens_ssp370_r3i1p1f1
231,DJF,27,nonlinear,bias,0.002030929847367376,MRI-ESM2-0,historical_ens_ssp370_r3i1p1f1
232,DJF,27,nonlinear,change,0.0005335740625364239,MRI-ESM2-0,historical_ens_ssp370_r3i1p1f1
233,DJF,27,nonlinear,uncalibrated_change,0.0007849354858849042,MRI-ESM2-0,historical_ens_ssp370_r3i1p1f1
234,DJF,28,conversion,bias,-0.007540695663880923,MRI-ESM2-0,historical_ens_ssp370_r3i1p1f1
235,DJF,28,conversion,change,0.015292372571752087,MRI-ESM2-0,historical_ens_ssp370_r3i1p1f1
236,DJF,28,conversion,uncalibrated_change,0.008622797266655277,MRI-ESM2-0,historical_ens_ssp370_r3i1p1f1
