latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,motor_clipped,motor_state,active_motor,weather_scenario,motor_name,fc_name,rule_violation,p_fc_out_w,p_supercap_w,supercap_voltage_v,supercap_energy_j,supercap_soc_frac,supercap_v_start,supercap_v_end,supercap_recharge_s
25.493239959141484,51.44780677181205,4235.796272623725,4.235796272623725,64.63176923398433,83.5736730109322,12.3,55.04798559443827,0.11602434545425046,False,2,4235.796272623725,611.892715845169,20.53826843404783,0.041821440360377916,82.57988637697186,21.875261852902597,3.2908490171926505,6.199915826946952,1.7983529392324198,3.978356492590865,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.017289006452699682,9148.390737677531,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,36.867383058881785,13138.971358233126,0.5899322628517029,45.536798306424664,45.536798306424664,0.0
25.49326061189164,51.447839506857385,4239.805348672794,4.239805348672794,70.02434085478455,86.99033073957341,12.6,58.304686163602526,0.07238626694488172,False,2,4239.805348672794,612.5936361906925,20.643797028387493,0.048154987897660886,80.67026639634922,21.763438159278092,3.1232446008886505,6.199918375692389,1.1219723664483667,3.709814728418268,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.017289006452699682,9158.904542860382,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,36.55485947594498,12917.158262625482,0.5799729823377102,45.536798306424664,45.536798306424664,0.0
25.493279183490344,51.447872826485856,4243.737451182984,4.243737451182984,70.799166175397,87.47028443482952,12.8,61.41092965400196,0.03272219331155783,False,2,4243.737451182984,613.2773789264444,20.76232927178238,0.052241747886895736,78.75234338904198,21.63919058015357,2.9664161167245218,6.19991966807431,0.5071874247371426,3.7114712044880687,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.017289006452699682,9169.16068389666,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,36.24731968669788,12700.725783206863,0.5702552883982966,45.536798306424664,45.536798306424664,0.0
25.493295188939356,51.447905363872664,4247.459207472708,4.2474592074727076,61.47489138420103,81.5070833009058,12.8,64.82758985239752,-0.0025234388141834665,False,2,4247.459207472708,613.9208226390762,20.883341918955374,0.05213025193637087,76.89296339832825,21.51379801870686,2.792026352718735,6.199919998026026,-0.039112796919627886,4.324384658935132,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.017289006452699682,9178.812339586137,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,35.95542780627049,12496.996957741985,0.5611079812204555,45.536798306424664,45.536798306424664,0.0
25.49330888550717,51.44793765056181,4251.043267608974,4.251043267608974,52.993185994443635,75.67570621496769,12.8,68.77578256215133,-0.006826006844858642,False,2,4251.043267608974,614.5369593992901,20.99897163128935,0.04836552072404999,75.05885226927332,21.39533344245077,2.587242563077755,6.199919985555932,-0.10580174064745174,5.0722203600646365,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.017289006452699682,9188.054390989348,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,35.67361397550483,12301.865096042222,0.5523466727748843,45.536798306424664,45.536798306424664,0.0
25.49332088113203,51.44797187018795,4254.732355434332,4.254732355434332,49.47828489559398,73.12296379852746,12.8,73.18434049920603,-0.02265796807542782,False,2,4254.732355434332,615.1677557875666,21.108803296132788,0.04801694917772027,73.12296379852746,21.28401092648913,2.3590832001594264,6.19991984085317,-0.3511939645606566,5.489523879957389,124.8,156.0,301.74081237911025,311.74081237911025,8.353154457293213e-05,0.017344257167295013,9197.516336813494,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,35.382697197551856,12102.040856078558,0.543374679242033,45.536798306424664,45.536798306424664,0.0
25.493330983361673,51.44800890307394,4258.621222461186,4.258621222461186,53.849753627267575,76.28485545144449,12.9,77.39765631476104,-0.0325260809877198,False,2,4258.621222461186,615.8291911157149,21.22313967966255,0.05206287244204053,72.97834940367706,21.169346608528922,2.148962247140753,6.199919672041016,-0.5041477234254081,5.0986785669301575,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.353154457293316e-05,0.017400620858740057,9207.43786673572,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,35.616943013281464,12262.81075290961,0.5505931552132548,45.536798306424664,45.536798306424664,0.0
25.493338798477858,51.4480476298166,4262.610994612234,4.262610994612234,50.23123666546703,73.6772491579155,13.0,81.99911480774028,-0.027289313225312323,False,2,4262.610994612234,616.5039504743885,21.34960735717344,0.04941256067495654,70.82086415188458,21.0439467332425,1.9285111961013977,6.199919769143941,-0.42297888137993767,5.531310062733964,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.353154457293424e-05,0.017457268896896097,9217.559257115821,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,35.854371396094855,12426.847499354682,0.5579583108546463,45.536798306424664,45.536798306424664,0.0
25.493343837498006,51.448087347420056,4266.644169057049,4.266644169057049,45.53085534747217,70.1454283870379,13.0,87.2114192529117,-0.007329384102610206,False,2,4266.644169057049,617.1821138969094,21.4702426057197,0.04416480603328264,68.57094978480961,20.925706721185872,1.6898591735019952,6.199919983347056,-0.1136039874084981,6.171492198486662,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.353154457293293e-05,0.017515964561084004,9227.731708453635,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,36.09146431493185,12591.740031827989,0.5653618907968745,45.536798306424664,45.536798306424664,0.0
25.493345672179004,51.448129077187254,4270.845805037896,4.2708458050378955,40.48652743188334,66.14571747679693,12.7,93.2489269449868,0.014413423372627214,False,2,4270.845805037896,617.8847905262953,21.58196348306712,0.03764188015730142,66.14571747679693,20.8173830130191,1.4338083031087305,6.199919935599333,0.22340517727046208,7.01283253218695,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.353154457293512e-05,0.017575443750450136,9238.271857894424,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,36.33553617515202,12762.621494979221,0.5730343702846273,45.536798306424664,45.536798306424664,0.0
25.493343495897737,51.448171550716864,4275.12411993751,4.27512411993751,49.53289763455432,73.16330820402722,12.5,98.21264423933661,0.04435724737386323,False,2,4275.12411993751,618.596847147183,21.678454823026314,0.04311595731661227,73.16330820402722,20.724724325037506,1.2415316870170463,6.199919390062688,0.6875283952075547,5.783423596725479,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,8.353154457292981e-05,0.01763429696726193,9248.952707207738,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,36.581246382582705,12935.81334006446,0.5808105845934115,45.536798306424664,45.536798306424664,0.0
25.49333804194566,51.44821341556316,4279.377552694459,4.279377552694459,59.232345837822,80.00662190320297,12.2,102.35789651691368,0.07489673043639601,False,2,4279.377552694459,619.3014099217934,21.78781525768743,0.046055785215810316,80.00662190320297,20.62069990434125,1.097791583131728,6.199918261071899,1.1608840168179777,4.885291979221616,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.3531544572937e-05,0.017693068571105013,9259.521148826894,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,36.82279710607414,13107.21107157932,0.5885062442339853,45.536798306424664,45.536798306424664,0.0
25.49332983841182,51.44825489738167,4283.647173421092,4.283647173421092,72.37593620590535,88.43894731918807,12.0,105.78269612422855,0.10193634926264838,False,2,4283.647173421092,620.0049956646832,21.90447035556701,0.048725426246256906,88.43894731918807,20.510881692504185,0.9913129516887672,6.199916778828092,1.5799922054149356,4.0410424096638,124.8,156.0,301.74081237911025,311.74081237911025,8.353154457293237e-05,0.017752452130065165,9270.074934970242,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,37.06248029470567,13278.398640755979,0.5961924677063568,45.536798306424664,45.536798306424664,0.0
25.49331924429518,51.448296422447,4287.985082336379,4.2879850823363785,79.5480101369244,92.71737501432298,11.7,108.8991263246973,0.1285828455367296,False,2,4287.985082336379,620.7159074437453,22.02917248161685,0.04797222765561712,92.71737501432298,20.394774264667465,0.90355787044294,6.199914874672559,1.9930067416772346,3.7186828082872254,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,8.353154457293465e-05,0.017810634856348817,9280.738611656174,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,37.30313254288272,13451.3957426148,0.6039599381561962,45.536798306424664,45.536798306424664,0.0
25.49330681212652,51.44833665261882,4292.258972621061,4.2922589726210605,83.18908132694094,94.81556372344824,11.5,111.86766634147915,0.14975476965240825,False,2,4292.258972621061,621.4124434240282,22.1494642590361,0.046468270602288794,94.81556372344824,20.284012053100184,0.8260839529264056,6.199913047889179,2.321166375879011,3.594861921243959,124.8,156.0,301.74081237911025,311.74081237911025,8.353154457292672e-05,0.017868968630314907,9291.186651360416,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,37.53745806739289,13620.920662225702,0.611571509618611,45.536798306424664,45.536798306424664,0.0
25.49329239924311,51.448376438003,4296.566956619239,4.296566956619239,108.06065953951436,108.0638097238401,11.2,114.18045250518719,0.16519129603120072,False,2,4296.566956619239,622.1107876754644,22.266287317773546,0.049672002773399754,108.0638097238401,20.17758926704286,0.7723456137746264,6.199911540795537,2.5604285567570333,2.7967271175185013,124.8,156.0,301.74081237911025,311.74081237911025,8.353154457293523e-05,0.01792796348969442,9301.66181513196,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,37.77096679728223,13790.91068374683,0.6192039638894948,45.536798306424664,45.536798306424664,0.0
25.4932762788464,51.44841621290656,4300.947609735258,4.300947609735258,145.00445839232725,125.18063350576756,11.0,115.95106235479608,0.16812018964411302,False,2,4300.947609735258,622.8170461276591,22.39257989623969,0.053244385742722174,125.18063350576756,20.063789080214296,0.7375441383725428,6.1999112381682,2.6058256328437635,2.107895123479686,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.353154457293726e-05,0.01798885225226135,9312.25569191488,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,38.00569634843213,13962.851897649196,0.6269240255769215,45.536798306424664,45.536798306424664,0.0
25.493258395661144,51.448456922094266,4305.495825686418,4.305495825686418,205.1156467943703,148.88325761314246,10.7,117.23605777630064,0.163980542892343,False,2,4305.495825686418,623.5459774897957,22.53230130569176,0.056774208539747496,145.7717366248925,19.939374762688352,0.7186664851658479,6.199911664342651,2.5416622015086943,1.508809462391054,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.353154457292772e-05,0.0180503107687069,9323.18966234693,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,38.246484757479045,14140.338097606076,0.6348930539514223,45.536798306424664,45.536798306424664,0.0
25.493239394076053,51.448497819985064,4310.116245269774,4.310116245269773,265.64616543173804,169.4330945649787,10.5,118.24195938040378,0.15472651371692203,False,2,4310.116245269774,624.2817296749106,22.682679598460393,0.05898430244854847,144.5341322035571,19.807183628802626,0.7089119487798132,6.1999125786179325,2.398227146598112,1.180612167936109,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.353154457293842e-05,0.018112097616893464,9334.225945123653,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,38.48803308525904,14319.510677462613,0.6429377998142337,45.536798306424664,45.536798306424664,0.0
25.493219506437516,51.448538838885725,4314.792933646712,4.314792933646713,321.9593164870016,186.5292593038104,10.3,119.08264897031069,0.1431099817855104,False,2,4314.792933646712,625.0214124917728,22.839746428409267,0.06051100107278408,143.27056949577806,19.6709714535693,0.7044944876287951,6.1999136511469395,2.2181738242184394,0.987651321075243,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,8.353154457293019e-05,0.018174312026220593,9345.321187376587,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,38.729387105776645,14499.665780694613,0.6510266604119349,45.536798306424664,45.536798306424664,0.0
25.4931987905797,51.44858010198914,4319.535015743139,4.319535015743139,377.5812845233534,202.00015240423423,10.1,119.80481489981054,0.12744779042080348,False,2,4319.535015743139,625.7662138676508,23.00199366508641,0.062017966608422535,141.97785665316405,19.532219969347263,0.7038860154917981,6.1999149647599285,1.9754136576388164,0.8541666073259595,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.353154457293474e-05,0.018236160401980422,9356.493208014756,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,38.970934195277934,14681.092549842602,0.6591726180784214,45.536798306424664,45.536798306424664,0.0
25.49317757977783,51.448621125059155,4324.282882807206,4.324282882807206,428.6694796846574,215.23244995655904,10.1,120.44203614120289,0.11026248992566591,False,2,4324.282882807206,626.5066332634136,23.167303164391953,0.06338445505869,140.67166607716203,19.392848481844077,0.7059215359407673,6.1999162311288964,1.709045502437056,0.7632213130643378,124.8,156.0,301.74081237911025,311.74081237911025,8.353154457293346e-05,0.018297721609261984,9367.599498951198,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,39.209617475069706,14861.476324565818,0.6672717458946578,45.536798306424664,45.536798306424664,0.0
25.493155902223,51.44866199028975,4329.042839242006,4.329042839242006,454.72357543466813,221.67677920241275,10.0,121.04659379981598,0.08890136396770332,False,2,4329.042839242006,627.2436148144708,23.335470590799392,0.06478492143871455,139.34985979381003,19.25309362208192,0.7092310735285727,6.199917549962787,1.3779528166974826,0.7299745945761797,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.35315445729332e-05,0.018359475210206457,9378.654222217056,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,39.44578925067262,15041.046132881967,0.6753343270870136,45.536798306424664,45.536798306424664,0.0
25.49313360441602,51.44870302728791,4333.852642702263,4.333852642702263,466.02796895726743,224.4152977855705,10.0,121.64609374641452,0.06568179927811472,False,2,4333.852642702263,627.9828996111329,23.507890817700716,0.06618861969183157,138.00135183209227,19.111880495110437,0.7132732766226266,6.199918662647075,1.0180545328515567,0.7228321116797914,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.353154457293423e-05,0.01842213346302887,9389.743494166987,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,39.681316873048694,15221.200118199886,0.683423137491015,45.536798306424664,45.536798306424664,0.0
25.49311041417784,51.44874471328361,4338.769491236621,4.338769491236621,453.4281080981827,221.3607851917814,9.9,122.26826440774494,0.040609364792621505,False,2,4338.769491236621,628.7330144706481,23.686627459482633,0.06750918686128123,136.60907351070512,18.967664382298402,0.7175980674950095,6.199919488779303,0.6294369805118053,0.7542583214298516,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.353154457293052e-05,0.018484178216290503,9400.995217059715,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,39.918904110067864,15404.016085038333,0.6916314693354136,45.536798306424664,45.536798306424664,0.0
25.493086868585063,51.44878602683651,4343.6752595162025,4.3436752595162025,393.9691945481825,206.33723170690905,9.9,122.98462811749198,0.01347829834839726,False,2,4343.6752595162025,629.475784804644,23.86714521606453,0.06844313095340851,135.20564494144844,18.824203562376535,0.7199829026935305,6.1999199436847245,0.2089109268429026,0.8813750985168336,124.8,156.0,301.74081237911025,311.74081237911025,8.353154457293703e-05,0.018545957432770474,9412.136772069654,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,558.0,-246.25918762088975,40.15280872817039,15585.064471356687,0.699760437830311,45.536798306424664,45.536798306424664,0.0
