latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,motor_clipped,motor_state,active_motor,weather_scenario,motor_name,fc_name,rule_violation,p_fc_out_w,p_supercap_w,supercap_voltage_v,supercap_energy_j,supercap_soc_frac,supercap_v_start,supercap_v_end,supercap_recharge_s
25.486986207084797,51.4554641882194,2607.448243645894,2.607448243645894,298.79435689558017,179.6936220761894,11.4,211.04960439267484,0.031801478477086045,False,1,2607.448243645894,371.0284364002882,21.12171667781054,-0.05007189970930523,179.6936220761894,0.0,0.3083840986227316,6.199919686490519,0.49291653117397577,0.9101398377829993,0.0,0.0,0.0,10.0,0.0,0.011858300413714776,5550.426546004319,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,45.03901069365879,19608.954014547267,0.8804307657393708,45.536798306424664,45.536798306424664,0.0
25.486948506184,51.4554390438174,2612.330651137228,2.612330651137228,412.221511425879,211.06284748008116,11.6,210.37095852133174,0.024851280649539537,False,1,2612.330651137228,371.8635734467587,20.9711758434467,0.049797820947455565,184.42076937899452,15.391013362634174,0.28751316453691494,6.199919808550773,0.3851898679173367,0.6503348119311695,89.65767989906644,112.07209987383304,195.91244311593388,205.91244311593388,0.0,0.011858300413714776,5562.953601701377,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,205.91244311593388,45.02941558910849,19600.599926867584,0.8800556720037529,45.536798306424664,45.536798306424664,0.0
25.48691032786441,51.45541425874234,2617.2399305714425,2.6172399305714427,560.1093366221804,246.0270580167468,11.7,209.87048160105803,0.02024700124598693,False,1,2617.2399305714425,372.70330694591166,21.12171667781054,-0.04614537047175374,183.382863456583,0.0,0.2917035511230398,6.199919872919915,0.31382446348007165,0.4855206470140635,0.0,0.0,0.0,10.0,0.0,0.011858300413714776,5575.549604188672,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,44.8290193325786,19426.52941843349,0.8722400062155841,45.536798306424664,45.536798306424664,0.0
25.486871999839614,51.45538987221813,2622.1433349252006,2.622143334925201,733.5106634281079,281.54620850627487,11.9,209.48902661285442,0.013457463871622803,False,1,2622.1433349252006,373.5418114936613,20.982421507017172,0.04625426946050893,182.3403024210159,14.358925251619029,0.2763726758385639,6.199919943858692,0.20858799662858005,0.36587006053278176,83.69028389367307,104.61285486709133,177.94209323053755,187.94209323053755,0.0,0.011858300413714776,5588.127172404917,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,187.94209323053755,44.81934036716923,19418.141619165595,0.87186339884903,45.536798306424664,45.536798306424664,0.0
25.48683361543485,51.4553658248859,2627.035194922474,2.627035194922474,921.6122199562732,315.5880715577282,12.1,209.18551941900333,0.006711313524183471,False,1,2627.035194922474,374.3783419037069,21.12171667781054,-0.04355336988918033,181.29422178767734,0.0,0.28241352427236255,6.199919986037245,0.10402401712786787,0.2950749150530161,0.0,0.0,0.0,10.0,0.0,0.011858300413714776,5600.6751285556,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,44.63640641075075,19259.951513568536,0.8647607540215758,45.536798306424664,45.536798306424664,0.0
25.486795043311385,51.45534195781057,2631.9362384580836,2.6319362384580836,1145.5474154328629,351.8463112236457,12.3,208.94064872840735,0.0,False,1,2631.9362384580836,375.21628527377214,20.99033375065704,0.04338367153638969,180.24008907085724,13.558723648096032,0.26973491066019245,6.1999200000000005,0.0,0.23444863468626892,79.05614850179498,98.82018562724372,163.98675419604393,173.98675419604393,0.0,0.011858300413714776,5613.244279106579,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,173.98675419604393,44.62669214887265,19251.569304119097,0.8643843976346577,45.536798306424664,45.536798306424664,0.0
25.48675622742265,51.45531818044616,2636.8564527781264,2.6368564527781264,1356.8968580336814,382.9304355640219,12.6,208.732633980672,-0.011156778300127216,False,1,2636.8564527781264,376.0575063196218,21.12171667781054,-0.04116353064657245,179.17559499760011,0.0,0.27642911736127146,6.199919961413651,-0.17292783122006347,0.2004165946035882,0.0,0.0,0.0,10.0,0.0,0.011858300413714776,5625.862594794323,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,44.45574793876836,19104.364073021305,0.8577749673590744,45.536798306424664,45.536798306424664,0.0
25.486716998717608,51.455294355816505,2641.818977869732,2.641818977869732,1734.919649519018,432.9982590817032,12.9,208.56938946635705,-0.02900060215252707,False,1,2641.818977869732,376.9058471523916,20.996002143884095,0.041231942901430466,178.09550216560993,12.685308548001888,0.2653579976952305,6.199919739282554,-0.4495035143413318,0.15488734693942316,73.98354596379968,92.4794324547496,148.71100538451253,158.71100538451253,0.0,0.011858300413714776,5638.587707285869,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,158.71100538451253,44.44587312398514,19095.87783161605,0.8573939399971287,45.536798306424664,45.536798306424664,0.0
25.486677773549225,51.455270694108734,2646.7732691138053,2.6467732691138055,2088.385477500759,475.06364822164136,13.1,208.43418257730266,-0.04904580750116165,False,1,2646.7732691138053,377.752780413624,21.12171667781054,-0.0369777849805494,177.01062737723296,8.881784197001252e-16,0.272553239087433,6.199919254307474,-0.7602001156737753,0.13021764920567452,5.211070261180984e-15,6.51383782647623e-15,8.15248789296149e-15,10.000000000000009,0.0,0.011858300413714776,5651.291706204356,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.000000000000009,44.28833516609268,18960.747440580228,0.8513266631007645,45.536798306424664,45.536798306424664,0.0
25.486638666173512,51.4552472358426,2651.7063016102593,2.6517063016102593,2672.8099122428225,537.4406403259327,13.3,208.3285092931169,-0.06899152356466862,False,1,2651.7063016102593,378.59580947831626,21.009492626858986,0.03679550767436479,175.92376075322335,11.30816843483175,0.26324771941628705,6.199918524472166,-1.0693545624503673,0.1006665408440281,65.9941337096881,82.49266713711012,124.65151051350071,134.6515105135007,0.0,0.011858300413714776,5663.93714217474,False,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,134.6515105135007,44.27848506107458,18952.314313270115,0.8509480205311654,45.536798306424664,45.536798306424664,0.0
25.486599325538226,51.45522374150793,2656.6637713255914,2.6566637713255914,2887.9968944428742,558.6564640920951,13.6,208.23056158763436,-0.09107521680540442,False,1,2656.6637713255914,379.44301473398014,21.12171667781054,-0.03260995995497216,174.8247029240809,0.0,0.26993954381850305,6.199917428679292,-1.4116470599814304,0.09416376036923682,0.0,0.0,0.0,10.0,0.0,0.011858300413714776,5676.645221009699,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,10.0,44.144417874755966,18837.719751843713,0.8458027905820633,45.536798306424664,45.536798306424664,0.0
25.48656002166762,51.455200365113846,2661.612014665361,2.6616120146653612,2900.495814549355,559.8640595457728,13.7,208.1334640437791,-0.11764168606107134,False,1,2661.612014665361,380.2883827786956,21.022473972703153,0.10531860318388579,173.7207568208032,21.371414258063645,0.26170159702662543,6.19991570979426,-1.8234213438418008,0.09287899203060504,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.011858300413714776,5689.325741680431,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,44.13450820673363,18829.263208285633,0.8454230966363879,45.536798306424664,45.536798306424664,0.0
25.486520952846465,51.45517722292764,2666.5261620851907,2.6665261620851908,3105.5224582630044,579.3137071364787,13.6,208.0430298660729,-0.14639168661547325,False,1,2666.5261620851907,381.1236166015458,21.339150347099423,0.10601787050942167,172.6174303105764,21.05425908211334,0.28318134789875954,6.199913356633368,-2.2690394328683974,0.0893802699609859,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,0.0,0.011858300413714776,5701.854249023184,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,43.82504765719928,18566.13642083928,0.8336088551023384,45.536798306424664,45.536798306424664,0.0
25.486481796762632,51.45515411702549,2671.4471015208283,2.6714471015208283,3205.280597584074,588.5447562657357,13.5,207.9548491156034,-0.17490203810744714,False,1,2671.4471015208283,381.9477252030779,21.653683207509967,0.10673997531380057,171.50546637501532,20.748433220089783,0.30537889766537657,6.19991051702001,-2.7109424637764903,0.08917016960039632,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,0.0,0.011858300413714776,5714.215878046165,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,43.51750657643848,18306.475993426873,0.821950251141652,45.536798306424664,45.536798306424664,0.0
25.48644215941392,51.455130813822166,2676.424412832374,2.676424412832374,4461.174175424365,694.338196535822,13.5,207.89096367502646,-0.1892378584627813,False,1,2676.424412832374,382.76923236590756,21.969358762919956,0.10625785470981454,170.37338192606768,20.45030102372847,0.3288458698354947,6.199908898773267,-2.9331437066704837,0.06594891763949481,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.011858300413714776,5726.538485488611,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,43.20871118452088,18047.596314864284,0.8103267023556162,45.536798306424664,45.536798306424664,0.0
25.48640228532013,51.455107434529154,2681.4284678990734,2.6814284678990736,6540.765406300862,840.7381480176209,13.4,207.84730921921948,-0.22123657881802797,False,1,2681.4284678990734,383.58344821806446,22.280819349915248,0.10755848416908083,169.22758033766,20.164429007037796,0.35313266573013097,6.199904827108101,-3.4291143323669333,0.04626534785172692,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.011858300413714776,5738.751723270964,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,42.90041568834252,17790.974773581656,0.7988045426356706,45.536798306424664,45.536798306424664,0.0
25.48636245517902,51.45508412403338,2686.4249753539166,2.6864249753539164,7570.487849849203,904.4996449143248,13.3,207.80966026907862,-0.25052483611038645,False,1,2686.4249753539166,384.3851685544774,22.5912539167188,0.108551465751655,168.07571367467273,19.887342316466444,0.3782888075193659,6.199900543907648,-3.8830726691578983,0.04109404543583948,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.011858300413714776,5750.777528317158,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,42.594623014217895,17538.251793992295,0.7874574260952,45.536798306424664,45.536798306424664,0.0
25.486322691378422,51.45506088938211,2691.4114150114683,2.6914114150114683,6711.246467151111,851.6243323882663,13.2,207.76710829768962,-0.2846059080939478,False,1,2691.4114150114683,385.17438896882607,22.899669634722038,0.10999512645965455,166.9182433992143,19.61949701312595,0.4040592865605638,6.199894890314439,-4.411316788362419,0.047629643987948216,124.80000000000003,156.00000000000003,301.74081237911025,311.74081237911025,0.0,0.011858300413714776,5762.615834532388,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,42.291390025310015,17289.429479304617,0.7762854471670536,45.536798306424664,45.536798306424664,0.0
25.486282677497964,51.45503755067596,2696.4272337552165,2.6964272337552164,10343.396357466345,1057.2508692010904,13.2,207.73942302677952,-0.3475287521272986,False,1,2696.4272337552165,385.9576095617181,23.2098112481015,0.11443812172475384,165.7457990839149,19.35733105269221,0.43107192404831857,6.199882560189841,-5.386593623696442,0.03174695963938597,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.011858300413714776,5774.364143425768,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,41.98824825252252,17042.458916049447,0.7651966108140017,45.536798306424664,45.536798306424664,0.0
25.486242660611175,51.45501423757572,2701.442142373885,2.701442142373885,13192.663487915184,1194.0230472825854,13.2,207.71775255325582,-0.3924984136768477,False,1,2701.442142373885,386.7301591553301,23.528084096057363,0.11704946046548081,164.56521691954782,19.095477479838088,0.4598127609885222,6.199872244116529,-6.083600052037137,0.0255777732242043,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.011858300413714776,5785.952387329949,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,41.68702732749563,16798.813058232547,0.754257051824378,45.536798306424664,45.536798306424664,0.0
25.486202752911748,51.45499100943495,2706.442364228095,2.706442364228095,12198.398946733738,1148.1480266240574,13.3,207.6943233859061,-0.4401612238946649,False,1,2706.442364228095,387.4900652610143,23.848291854886494,0.11990019898449919,163.37959899692024,18.839085110741085,0.48891794193196736,6.199859941657716,-6.822344849738915,0.028420637339443874,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.011858300413714776,5797.350978915211,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,41.388547382196776,16559.114592614027,0.7434947284758453,45.536798306424664,45.536798306424664,0.0
25.486162747158534,51.454967747350366,2711.453785465361,2.711453785465361,16334.37115190344,1328.6104899096283,13.3,207.67679935668014,-0.49106193051287345,False,1,2711.453785465361,388.2414510861841,24.17262057071365,0.1231450891337578,162.18262931949482,18.58631746962203,0.51901252469758,6.19984524835242,-7.611269941342512,0.02180555478081278,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.011858300413714776,5808.6217662927575,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,41.09123182266139,16322.063549469103,0.73285127287487,45.536798306424664,45.536798306424664,0.0
25.486122690269415,51.454944472848254,2716.4707996406532,2.7164707996406534,21986.39218116578,1541.4287412612866,13.3,207.6637740879563,-0.539128833948109,False,1,2716.4707996406532,388.9835787477739,24.501622328040018,0.1261143756220743,160.97540877635294,18.336744970794747,0.5504673800307296,6.199829898557927,-8.356267659715394,0.01664400363374316,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.011858300413714776,5819.7536812166045,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,40.79540156941227,16087.892962359518,0.7223371480944467,45.536798306424664,45.536798306424664,0.0
25.48608262311214,51.45492120525258,2721.488496015568,2.721488496015568,29306.061626574952,1779.61147151748,13.2,207.65400743598852,-0.5897087054186864,False,1,2721.488496015568,389.71585595655796,24.834084786725093,0.1293396035798887,159.75890009824346,18.091264641254664,0.5831750822114752,6.1998121997318885,-9.140208065357175,0.012828059046063715,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.011858300413714776,5830.737839348365,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,40.50132832141022,15856.790092720434,0.711960762065393,45.536798306424664,45.536798306424664,0.0
25.48604258528113,51.454897964332154,2726.502067517814,2.726502067517814,35150.77260316216,1949.0092705975055,13.2,207.64587411153346,-0.6347889250756504,False,1,2726.502067517814,390.4377481861648,25.170214104022197,0.13202935996504342,158.53406839094842,17.849669380770386,0.6171520253685808,6.199795088723242,-9.83890315014981,0.010986542351514016,124.79999999999998,155.99999999999997,301.7408123791102,311.7408123791102,0.0,0.011858300413714776,5841.566222792468,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.7408123791102,40.20926825762799,15628.924120200936,0.7017297108567231,45.536798306424664,45.536798306424664,0.0
25.486002590912552,51.454874756663834,2731.509820495924,2.731509820495924,34310.60881866761,1925.5760672543165,13.2,207.63754518288943,-0.6716702418502306,False,1,2731.509820495924,391.14920882068736,25.508375396000993,0.13392406514684724,157.30113785032856,17.613038581454887,0.6522156840313179,6.19978015285308,-10.410519586712718,0.011560038081346296,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.011858300413714776,5852.238132310305,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,39.919285371704106,15404.310331012975,0.6916446808105682,45.536798306424664,45.536798306424664,0.0
25.485962582879047,51.45485154928376,2736.5188993535144,2.7365188993535146,34825.91793045253,1939.9822370200964,13.2,207.62933467817257,-0.6975020052297186,False,1,2736.5188993535144,391.85147993227343,25.846959003556666,0.13476914654561606,156.05813659352032,17.382315650292824,0.6882065748822179,6.1997691896441465,-10.810878604345548,0.011693335904671906,124.80000000000001,156.0,301.74081237911025,311.74081237911025,0.0,0.011858300413714776,5862.772198984097,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,39.63091416610006,15182.557123860974,0.6816880892538153,45.536798306424664,45.536798306424664,0.0
25.48592253419515,51.45482832643161,2741.5326878349656,2.7415326878349657,37794.525244724726,2020.9748756084668,13.2,207.6217652281125,-0.7089972624864938,False,1,2741.5326878349656,392.5452894152235,26.183573806333456,0.13425443604993906,154.80397218651785,17.158849411585106,0.7248665637095739,6.1997641779786505,-10.989039575621726,0.011057349628235215,124.8,156.0,301.74081237911025,311.74081237911025,0.0,0.011858300413714776,5873.179341228349,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,0.0,311.74081237911025,39.34388839434913,14963.435021874333,0.6718496328068576,45.536798306424664,45.536798306424664,0.0
