latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,buffer_soc_wh,motor_clipped,motor_state,active_motor,weather_scenario,motor_name,fc_name,rule_violation,v_cmd_mpc,v_cmd_corrected,driver_deviation,mpc_mode,driver_throttle_pct,driver_brake_pct,p_fc_out_w,p_supercap_w,supercap_voltage_v,supercap_energy_j,supercap_soc_frac,supercap_v_start,supercap_v_end,supercap_recharge_s,is_recharge,drive_phase,gas_glide_num,x_m,y_m,lap_distance_km,stop_label
25.48568254552097,51.45468930317047,6397.768652466028,6.397768652466027,93416.44562418656,3177.2993709455745,13.0,207.59745576097248,-0.49169009855776596,False,2,6397.768652466028,897.9019035497134,32.77526169049399,0.08509057925070336,147.06628656750303,13.707899703217548,1.6100557875508066,6.267471079887647,-7.621006067783835,0.007067381951798653,124.8,156.0,301.74081237911025,311.74081237911025,8.349329721376946e-05,0.03182070332333549,13344.203495399795,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.48806543725928286,driver_exec,10.214955492281316,0.0,558.0,-246.25918762088975,44.36098691212152,19023.005878235028,0.8541220311707538,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,132.74809686254235,-354.0805943137116,2.7715709743572043,
25.485642497564523,51.45466611223264,6402.780875346563,6.402780875346563,31450.6692440361,1843.5775587613557,13.0,207.60655538190906,-0.41256431119011266,False,2,6402.780875346563,898.451031654301,32.94347395310189,0.07397233742068378,145.73517829805013,13.637905967038936,1.6367673183146,6.685771166314825,-6.394609889708952,0.02234805965042607,124.80000000000001,156.0,301.74081237911025,311.74081237911025,8.349329721377069e-05,0.031866234703806826,13352.440416968608,0.0,True,accel,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,-0.36509647578129173,driver_exec,8.88023258351546,0.0,558.0,-246.25918762088975,44.51708334121417,19157.11685568321,0.8601435369829027,45.536798306424664,45.536798306424664,1.6185313647372133,False,gas,1,130.41775309404082,-358.5312038094893,2.7765831972377404,
25.48560254028532,51.454642964860106,6407.782168083188,6.4077821680831875,38218.81145157352,2032.2870782408515,13.0,207.61403819566192,-0.3248642221414504,False,2,6407.782168083188,898.9963614231657,33.088695496706684,-0.021740335085634235,144.3947425302063,0.0,1.6599647302066871,6.79150361996029,-5.035303899934484,0.01880849329771668,0.0,0.0,0.0,10.0,8.349329721376354e-05,0.03191171247698417,13360.620363501577,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,9.191304304640745,driver_exec,0.0,0.7246778361878079,558.0,-548.0,44.67156923675826,19290.307948053374,0.8661237404837183,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,128.09178698925203,-362.9717361618433,2.7815844899743647,
25.48556257079548,51.454619803057085,6412.785333599305,6.412785333599305,27133.05729684276,1712.3629923516844,13.0,207.62457378962404,-0.2345315121149888,False,2,6412.785333599305,899.54104913697,33.0460654004122,-0.029033068854537988,143.04123713052567,0.0,1.6534981257943644,6.543311245318077,-3.635181533830154,0.02559704173471429,0.0,0.0,0.0,10.0,8.349329721375855e-05,0.031957230732372936,13368.790679208641,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,9.179462611225611,driver_exec,0.0,0.9677689618179328,558.0,-548.0,45.009639086092996,19583.386903050054,0.8792828171268882,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,125.76437083513602,-367.41362550680105,2.7865876554904823,
25.485522629855872,51.4545966474429,6417.785410314231,6.417785410314231,23310.64316518276,1587.170546131095,13.0,207.6368367387797,-0.14136138750957256,False,2,6417.785410314231,900.0862217065983,32.98908448250635,-0.039380280851168625,141.67564912319492,0.0,1.6448202087924868,6.73789598301474,-2.191071044908744,0.03043922758616114,0.0,0.0,0.0,10.0,8.349329721376271e-05,0.032002877416236815,13376.968267753067,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,9.163634578473985,driver_exec,0.0,1.3126760283722874,558.0,-548.0,45.3455785532787,19876.8077785385,0.8924572458036323,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,123.43757656667334,-371.8523420073317,2.791587732205408,
25.485482662312663,51.45457346434007,6422.789382688512,6.422789382688512,19259.207099649695,1442.6655756860491,13.0,207.65169981225822,-0.05653331431524535,False,2,6422.789382688512,900.6329324652717,32.91157783891105,-0.04573526102921212,140.2956901071966,0.0,1.6329962748651194,6.434146993553403,-0.8762549251972294,0.03528289939422082,0.0,0.0,0.0,10.0,8.349329721376114e-05,0.03204874114133939,13385.16892913317,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,9.14210495525307,driver_exec,0.0,1.5245087009737373,558.0,-548.0,45.68007430703645,20171.135490731587,0.9056723909272444,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,121.10802009950707,-376.2940150192598,2.796591704579689,
25.4854426125613,51.4545502188937,6427.804334652269,6.427804334652269,14100.007550435368,1234.40064482833,13.0,207.6719977699344,0.01695873124477775,False,2,6427.804334652269,901.1822427288866,32.8211355850582,-0.054150503815180384,138.89894887274272,0.0,1.619326394954284,6.624504430945417,0.2628569387679423,0.049091838130855325,0.0,0.0,0.0,10.0,8.349329721375744e-05,0.03209463925936283,13393.408583087396,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,9.116982106960611,driver_exec,0.0,1.8050167938393462,558.0,-548.0,46.01379845666876,20466.939934639013,0.9189538404561338,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,118.77219903477807,-380.7448239876664,2.801606656543446,
25.485402660747702,51.45452701031245,6432.807960011824,6.432807960011824,13368.447228487925,1201.9515181167314,13.1,207.6933593446665,0.08480001294123056,False,2,6432.807960011824,901.7319649168359,32.71397174468919,-0.05917404405634145,137.49122186522953,0.0,1.603117017928266,6.382100852596341,1.3143827679974733,0.04989832237986783,0.0,0.0,0.0,10.0,8.349329721375734e-05,0.03214059776811088,13401.654415906634,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,9.087214373524775,driver_exec,0.0,1.9724681352113815,558.0,-548.0,46.34545136213117,20763.041665610104,0.9322486380033272,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,116.44008236513315,-385.18474893642133,2.8066102819030014,
25.48536280122501,51.454503834358185,6437.80101158546,6.43780101158546,14506.589951549053,1252.0715139441731,13.2,207.71305476082821,0.14129430023657985,False,2,6437.80101158546,902.2824104050574,32.596712236634914,-0.06700198381616021,136.07195302349353,0.0,1.5853574782405848,6.763012864095868,2.1900312087101974,0.04791189190666291,0.0,0.0,0.0,10.0,8.349329721377137e-05,0.03218687403623362,13409.911098229957,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,9.054642287954143,driver_exec,0.0,2.2333994605386738,558.0,-548.0,46.675260904588875,21059.60647827728,0.945564227652536,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,114.11124422219508,-389.6144174124543,2.8116033334766373,
25.48532282760339,51.45448057265085,6442.809267480892,6.442809267480892,13769.86364602327,1219.8636414945115,13.3,207.7338300224534,0.19213503788901748,False,2,6442.809267480892,902.8366617002752,32.46302286591075,-0.07250252899786072,134.63333324700483,1.7763568394002505e-15,1.5651648371862625,6.861475252858673,2.978049163413063,0.050710328203996805,1.6018309082074246e-14,2.0022886352592805e-14,2.5059932856812023e-14,10.000000000000025,8.349329721376042e-05,0.03223332651135204,13418.224867658224,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,9.017506351641876,driver_exec,0.0,2.4167509665953575,558.0,-548.0,47.0050919217166,21358.293776833925,0.9589751156983624,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,111.77378917299475,-394.0567659301189,2.8166115893720693,
25.485282881466677,51.45445730646822,6447.815041739979,6.447815041739979,12564.60741820898,1165.2548765310073,13.5,207.75657286180976,0.2373702071494343,False,2,6447.815041739979,903.3930234283249,32.31780738955434,-0.07467709730972989,133.1798986890005,0.0,1.5433595578193897,6.523705041517293,3.6791803716892804,0.05273640391135956,0.0,0.0,0.0,10.0,8.349329721375359e-05,0.032279914057299734,13426.57029357897,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,8.97716871932065,driver_exec,0.0,2.4892365769909963,558.0,-548.0,47.33394478246137,21658.189177134653,0.9724402468181866,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,109.4358844231584,-398.4960599953189,2.821617363631156,
25.485243010147975,51.45443406148669,6452.8124925832135,6.452812492583213,12294.081736654834,1152.6421991545376,13.8,207.7798344107399,0.2739228647124557,False,2,6452.8124925832135,903.9510029009576,32.16780155500568,-0.07831416181676965,131.71288333812507,0.0,1.5209641564809107,6.553342016437065,4.2457336898369995,0.05359770429462999,0.0,0.0,0.0,10.0,0.0,0.032279914057299734,13434.939985668461,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,8.935500431946023,driver_exec,0.0,2.610472060558988,0.0,10.0,47.6615502126569,21959.025897178275,0.9859476426534786,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,107.10011006762886,-402.92703938528246,2.8266148144743903,
25.485203018177423,51.454410723199864,6457.826146671321,6.457826146671321,10782.93080239792,1079.4806861197212,14.1,207.8064134579973,0.2993988722702561,False,2,6457.826146671321,904.5134831786693,32.009220937650866,-0.08074363362762182,130.22450574047613,0.0,1.4974927240968408,6.5588493534701575,4.640601841356828,0.06055019424042227,0.0,0.0,0.0,10.0,0.0,0.032279914057299734,13443.377189834137,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,8.891450260458575,driver_exec,0.0,2.691454454254061,0.0,10.0,47.655443796751165,21953.399460164655,0.9856950188651515,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,104.75495992057375,-407.37142705677104,2.8316284685624984,
25.485162989056644,51.454387336955136,6462.845695880802,6.462845695880802,8308.66310953059,947.5716141332632,14.3,207.84085723745702,0.31163703006641175,False,2,6462.845695880802,905.0794743287477,31.844700282240595,-0.08394750246710717,128.7171385201756,0.0,1.47349008941332,6.8788707659818575,4.830288183371232,0.0810563510365232,0.0,0.0,0.0,10.0,0.0,0.032279914057299734,13451.867057085312,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,8.845750078400165,driver_exec,0.0,2.7982500822369056,0.0,10.0,47.649298475646496,21947.737903805388,0.9854408182383885,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,102.4049907185808,-411.8199433071761,2.836648017771979,
25.48512313137741,51.45436401694267,6467.845346476811,6.46784534647681,11513.94433834012,1115.4716322047943,14.4,207.86570721521582,0.32217745103108125,False,2,6467.845346476811,905.6462020447426,31.673428927428628,-0.08653853681967863,127.19799101588211,0.0,1.4483839876985254,7.1708645457029405,4.99366013888466,0.06018014522309585,0.0,0.0,0.0,10.0,0.0,0.032279914057299734,13460.367972825235,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,8.798174702063507,driver_exec,0.0,2.8846178939892875,0.0,10.0,47.6431443625109,21942.068979221523,0.9851862867825756,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,100.06167687208935,-416.2494069157573,2.8416476683679877,
25.485083148730737,51.45434059924733,6472.861832105576,6.4728618321055755,7791.9403483914975,917.6335357603328,14.5,207.9024293585121,0.3042664573294175,False,2,6472.861832105576,906.2179833503111,31.49529690419554,-0.08350444811474506,125.65527046639819,0.0,1.422755108645155,6.96933479604224,4.716047405235026,0.08556549220729746,0.0,0.0,0.0,10.0,0.0,0.032279914057299734,13468.944692408762,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,8.748693584498762,driver_exec,0.0,2.783481603824835,0.0,10.0,47.63693456612703,21936.349503622194,0.9849294856152206,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,97.70854735222129,-420.6927584057765,2.8466641539967528,
25.485043301762108,51.45431722481356,6477.863005076394,6.477863005076394,7607.594731353363,906.713645827267,14.6,207.93989669772589,0.28714640088674925,False,2,6477.863005076394,906.7911994229692,31.322978973723405,-0.08277886105581289,124.09816995335923,0.0,1.3981998597348442,7.141447503491306,4.450693435838605,0.08871924775368109,0.0,0.0,0.0,10.0,0.0,0.032279914057299734,13477.542933498633,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,8.700827492700945,driver_exec,0.0,2.7592953685270967,0.0,10.0,47.63070837442526,21930.615675745597,0.9846720400388648,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,95.35976497515266,-425.12103172351846,2.851665326967571,
25.485003653705792,51.454293930282496,6482.840952380881,6.482840952380881,10571.745617506576,1068.8575259487386,14.6,207.96687266218518,0.28714640088674925,False,2,6482.840952380881,907.3648884613194,31.15201740302199,-0.08289272266112133,122.52865217317905,-1.7763568394002505e-15,1.3737520318626226,7.208869319182065,4.450693435838605,0.0637353935738757,0.0,0.0,0.0,10.0,0.0,0.032279914057299734,13486.148269073887,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,8.653338167506108,driver_exec,0.0,2.763090755370711,0.0,10.0,47.62447622997377,21924.877116400257,0.9844143820222817,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,93.01901163030148,-429.5271995179615,2.8566432742720584,
25.48496379681656,51.45427048642084,6487.846380512826,6.487846380512826,10849.622765299851,1082.813811046363,14.6,207.993247474277,0.23277891710402443,False,2,6487.846380512826,907.9449389595994,30.978922328721872,-0.07759440021400024,120.92993224109527,0.0,1.3491628421780513,7.241047292491879,3.6080168841376814,0.06168821500442676,0.0,0.0,0.0,10.0,0.0,0.032279914057299734,13494.849026548087,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,8.605256202422742,driver_exec,0.0,2.5864800071333414,0.0,10.0,47.61817414946048,21919.074923507345,0.9841538668959835,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,90.66325278519388,-433.9565753319593,2.861648702404003,
25.48492389813202,51.45424699189426,6492.858293528096,6.492858293528095,9742.4151709487,1026.0766007381255,14.6,208.02258161191023,0.21573049861152108,False,2,6492.858293528096,908.5289010400616,30.815798454149625,-0.07690012709370354,119.30767852811702,0.0,1.3262799899791218,7.410557844405923,3.3437718014897704,0.06961044493034411,0.0,0.0,0.0,10.0,0.0,0.032279914057299734,13503.60845775502,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,8.559944015041562,driver_exec,0.0,2.563337569790118,0.0,10.0,47.611828727628186,21913.233602960336,0.9838915949605036,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,88.30240287010561,-438.39059594238404,2.8666606154192724,
25.48488416332659,51.454223564964735,6497.850991764899,6.497850991764899,11503.136422580905,1114.947973518762,14.6,208.04737823643822,0.18049669288044937,False,2,6497.850991764899,909.1137001656051,30.6539023966667,-0.07159601110754901,117.66940953737587,-1.7763568394002505e-15,1.3036252278150482,7.154590995515011,2.7976580830591136,0.05629544860357042,0.0,0.0,0.0,10.0,0.0,0.032279914057299734,13512.380444638173,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,8.514972887962973,driver_exec,0.0,2.386533703584967,0.0,10.0,47.605473362229795,21907.383909072378,0.9836289470668274,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,85.94834545221273,-442.8064043394262,2.8716533136560765,
25.484844441400107,51.45420012119231,6502.843231909056,6.502843231909056,11849.212105272934,1131.5954801129449,14.6,208.07146763145855,0.14994206269069893,False,2,6502.843231909056,909.7014420517896,30.502414488064797,-0.06733738965209024,116.00816069253499,0.0,1.2826016941056886,6.979787553318125,2.3240693707360864,0.052848946870357294,0.0,0.0,0.0,10.0,0.0,0.032279914057299734,13521.196572930941,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,8.472892913351332,driver_exec,0.0,2.2445796550696744,0.0,10.0,47.5990851606016,21901.50477855329,0.983364977485331,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,83.59259557338649,-447.22078147345144,2.876645553800233,
25.48480466982787,51.45417662433971,6507.842841393875,6.507842841393875,10904.028878506151,1085.5253348735669,14.5,208.0976670903458,0.12368526095290551,False,2,6507.842841393875,910.2929032839812,30.359035648422516,-0.06249092425070035,114.32026816678459,0.0,1.2629253856073048,6.639129959420876,1.9170953413279828,0.054415345254493014,0.0,0.0,0.0,10.0,0.0,0.032279914057299734,13530.068491413815,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,8.433065457895143,driver_exec,0.0,2.0830308083566784,0.0,10.0,47.59265566705397,21895.588443280052,0.9830993374317553,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,81.2315119280916,-451.64067583923224,2.881645163285052,
25.48476489828555,51.45415310162972,6512.843677578766,6.512843677578766,9294.745049794385,1002.2249455617874,14.4,208.12838864158653,0.07668444937464666,False,2,6512.843677578766,910.8872153190831,30.22533485830192,-0.06041294286468589,112.60665474113149,0.0,1.2448540389733014,7.045060937773387,1.188593278940777,0.06673671693290552,0.0,0.0,0.0,10.0,0.0,0.032279914057299734,13538.983171940343,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,8.395926349528311,driver_exec,0.0,2.0137647621561965,0.0,10.0,47.58619430828008,21889.643591205408,0.9828324169901853,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,78.8678300003969,-456.06056688023233,2.886645999469943,
25.48472518120633,51.45412958081468,6517.839108658868,6.517839108658868,7833.677561032375,920.0878869113444,14.3,208.16485144765338,0.022250995671943993,False,2,6517.839108658868,911.4834771397403,30.095655905608396,-0.05432894242427596,110.86845345362964,0.0,1.2276011074156172,6.9341361067706355,0.3448859741782279,0.07734971467111958,0.0,0.0,0.0,10.0,0.0,0.032279914057299734,13547.9270992502,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,8.359904418224554,driver_exec,0.0,1.8109647474758652,0.0,10.0,47.57971086915023,21883.679235122017,0.982564620829832,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,76.50433848658794,-460.4744053283207,2.8916414305500453,
25.48468540737116,51.454105990330135,6522.843396415562,6.522843396415562,6380.316962240207,830.3622450146286,14.2,208.209764036064,-0.07061505514931388,False,2,6522.843396415562,912.0832518948665,29.978349444308765,-0.047031674498977986,109.09940675933635,0.0,1.2123818922205662,7.215258244778754,-1.0945189589131952,0.09788339275239664,0.0,0.0,0.0,10.0,0.0,0.032279914057299734,13556.923720577093,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,8.327319290085768,driver_exec,0.0,1.567722483299266,0.0,10.0,47.5731883402811,21877.679738978622,0.9822952469009798,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,74.13384622552371,-464.8945511783663,2.896645718306739,
25.48464546261063,51.4540822538264,6527.871319712249,6.527871319712249,4763.780600088163,717.5007230369204,14.0,208.26996204317658,-0.13279280858778547,False,2,6527.871319712249,912.6880714498662,29.87594500911986,-0.039424138315371664,107.29263366927275,8.881784197001252e-16,1.199685601890381,6.96178119578493,-2.058260159788977,0.1258072159423891,7.370880451457755e-15,9.213600564322194e-15,1.1531414974120394e-14,10.00000000000001,0.0,0.032279914057299734,13565.99601390209,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,8.298873613644405,driver_exec,0.0,1.3141379438457221,0.0,10.00000000000001,47.566610043157226,21871.62977964526,0.9820236072038999,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,71.74868121120107,-469.33369230562795,2.901673641603426,
25.484605665993374,51.45405854568128,6532.883447985391,6.532883447985391,4181.760533165675,672.2426260415161,13.8,208.33844779302274,-0.18926188958789789,False,2,6532.883447985391,913.2928931841926,29.790104536563042,-0.034812394495687266,105.46073271682309,0.0,1.1895359672171177,7.099186033038554,-2.9335161823025033,0.14515251236542012,0.0,0.0,0.0,10.0,0.0,0.032279914057299734,13575.068339916987,0.0,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,0,26.0,26.0,8.275029037934178,driver_exec,0.0,1.1604131498562422,0.0,10.0,47.56003081191295,21865.579798024388,0.9817519665061237,45.536798306424664,45.536798306424664,1.6185313647372133,False,glide,0,69.36636581504034,-473.75636997440506,2.9066857698765682,
