method,family,x_train,x_infer,imp,elo,n_configs,imputed,imputed_pct
TorchMLP,Neural Network,1128.194660806656,1.673704695701599,14.488360298693667,1563.9,201.0,False,0.0
XGBoost,Tree-based,0.4833722600811407,0.0474258718509536,15.000803260796786,1556.9,1.0,False,0.0
XGBoost,Tree-based,1.1643639044119058,0.1130083332746107,13.894974771826401,1666.4,2.0,False,0.0
XGBoost,Tree-based,3.1384428827790414,0.22160133485169833,13.370534214691402,1719.6,5.0,False,0.0
XGBoost,Tree-based,5.537313984215749,0.26604676177302394,12.954514834430475,1754.0,10.0,False,0.0
XGBoost,Tree-based,14.467852967938022,0.3235442015864632,12.62899729367797,1772.5,25.0,False,0.0
XGBoost,Tree-based,28.614387913516197,0.30976988154538565,12.498464860425894,1787.0,50.0,False,0.0
XGBoost,Tree-based,57.06252043201019,0.3428691138710204,12.456128780029305,1794.1,100.0,False,0.0
XGBoost,Tree-based,85.11634345869248,0.3841162639668486,12.443829136308368,1795.2,150.0,False,0.0
XGBoost,Tree-based,114.47827713965385,0.4036472815755744,12.467423693077098,1796.0,201.0,False,0.0
iLTM,Foundation Model,82.69095368385314,7.996269692477972,21.21975475963392,1383.8,1.0,False,0.0
iLTM,Foundation Model,155.58695842158792,17.668533477862095,18.900347845792265,1448.5,2.0,False,0.0
iLTM,Foundation Model,374.58433901989457,28.634373404357383,16.00631889192797,1556.4,5.0,False,0.0
iLTM,Foundation Model,733.4208142096995,40.779029417047454,14.094121064486915,1688.1,10.0,False,0.0
iLTM,Foundation Model,1807.7783820047378,71.13441991880707,12.369236620759489,1796.8,25.0,False,0.0
iLTM,Foundation Model,1878.6350381183622,70.74132932806287,12.520178403111368,1792.7,26.0,False,0.0
xRFM,Other,2.7661665320396422,0.15727785960507176,34.094252021983564,943.3,1.0,False,0.0
xRFM,Other,5.612167209625244,0.22779223017658218,26.73890518953278,1079.7,2.0,False,0.0
xRFM,Other,14.02075400853157,0.24971103839951925,18.991761615842965,1316.1,5.0,False,0.0
xRFM,Other,27.874107396602632,0.3680809291597074,16.33415219528433,1464.5,10.0,False,0.0
xRFM,Other,69.78408998763561,0.5836572816593685,15.572628201672444,1511.2,25.0,False,0.0
xRFM,Other,138.9646147840023,0.7285042481851025,15.14441633749839,1523.9,50.0,False,0.0
xRFM,Other,278.3697153547561,0.8340835197943339,14.774075508537251,1531.0,100.0,False,0.0
xRFM,Other,417.6594178725481,1.0359081604471037,14.514030045322935,1532.9,150.0,False,0.0
xRFM,Other,559.8943943667412,1.1682693315381134,14.169325401383087,1544.2,201.0,False,0.0
