,season,region_id,source,term,value,model,member
237,MAM,6,conversion,bias,0.011833954791017693,MIROC6,historical_r6i1p1f1
238,MAM,6,dynamical,bias,-0.011753794151165727,MIROC6,historical_r6i1p1f1
239,MAM,6,nonlinear,bias,-0.002495619577050047,MIROC6,historical_r6i1p1f1
240,MAM,7,conversion,bias,-0.0036549189910137043,MIROC6,historical_r6i1p1f1
241,MAM,7,dynamical,bias,-2.249683527666413e-05,MIROC6,historical_r6i1p1f1
242,MAM,7,nonlinear,bias,0.00035615978764302577,MIROC6,historical_r6i1p1f1
243,MAM,8,conversion,bias,0.0017910456317380952,MIROC6,historical_r6i1p1f1
244,MAM,8,dynamical,bias,-0.00932901007242774,MIROC6,historical_r6i1p1f1
245,MAM,8,nonlinear,bias,-0.0012180742066533552,MIROC6,historical_r6i1p1f1
246,MAM,9,conversion,bias,-0.003337583549578985,MIROC6,historical_r6i1p1f1
247,MAM,9,dynamical,bias,-0.004108571089823629,MIROC6,historical_r6i1p1f1
248,MAM,9,nonlinear,bias,0.0011055749292576977,MIROC6,historical_r6i1p1f1
249,MAM,10,conversion,bias,0.012068272281685955,MIROC6,historical_r6i1p1f1
250,MAM,10,dynamical,bias,-0.0045060298332433935,MIROC6,historical_r6i1p1f1
251,MAM,10,nonlinear,bias,-0.0021274598397468965,MIROC6,historical_r6i1p1f1
252,MAM,11,conversion,bias,-0.02150910771100565,MIROC6,historical_r6i1p1f1
253,MAM,11,dynamical,bias,-0.006469716710003032,MIROC6,historical_r6i1p1f1
254,MAM,11,nonlinear,bias,0.0023145732132791963,MIROC6,historical_r6i1p1f1
255,MAM,12,conversion,bias,-0.018927911850431432,MIROC6,historical_r6i1p1f1
256,MAM,12,dynamical,bias,-0.005009156113046268,MIROC6,historical_r6i1p1f1
257,MAM,12,nonlinear,bias,0.003405666997294111,MIROC6,historical_r6i1p1f1
258,MAM,13,conversion,bias,-0.011887689828710805,MIROC6,historical_r6i1p1f1
259,MAM,13,dynamical,bias,-0.027687392043765087,MIROC6,historical_r6i1p1f1
260,MAM,13,nonlinear,bias,0.006664453853152206,MIROC6,historical_r6i1p1f1
261,MAM,14,conversion,bias,-0.03912316747656963,MIROC6,historical_r6i1p1f1
262,MAM,14,dynamical,bias,-0.027493880245356414,MIROC6,historical_r6i1p1f1
263,MAM,14,nonlinear,bias,0.023138786852360847,MIROC6,historical_r6i1p1f1
